0 	0 	0 	0
0.00217143 	0.000236484 	-0.0964286 	-0.000188748
0.00434286 	0.000147901 	-0.138865 	-0.0005402
0.00651429 	-7.63898e-05 	-0.144129 	-0.000859759
0.00868571 	-0.000259944 	-0.133139 	-0.000940062
0.0108571 	-0.00041631 	-0.119313 	-0.000747235
0.0130286 	-0.000554103 	-0.105738 	-0.000401354
0.0152 	-0.000691163 	-0.092514 	2.80807e-05
0.0173714 	-0.000825622 	-0.0795398 	0.000487734
0.0195429 	-0.000943603 	-0.0669102 	0.000928761
0.0217143 	-0.00104591 	-0.0547526 	0.00131424
0.0238857 	-0.0011372 	-0.0432396 	0.00162178
0.0260571 	-0.00122136 	-0.0326711 	0.00184232
0.0282286 	-0.00129804 	-0.0234474 	0.00198053
0.0304 	-0.00136392 	-0.0157064 	0.00205522
0.0325714 	-0.00141656 	-0.00914611 	0.00209061
0.0347429 	-0.00145079 	-0.00338577 	0.00210348
0.0369143 	-0.00146104 	0.0019513 	0.00210192
0.0390857 	-0.00144316 	0.00726747 	0.00208888
0.0412571 	-0.00139352 	0.0129667 	0.00206214
0.0434286 	-0.00131137 	0.0195033 	0.00201489
0.0456 	-0.00120122 	0.0272865 	0.001942
0.0477714 	-0.00108198 	0.0366252 	0.00182788
0.0499429 	-0.000970164 	0.0479548 	0.00164522
0.0521143 	-0.000839965 	0.062029 	0.00136543
0.0542857 	-0.000666046 	0.0794486 	0.000963825
0.0564571 	-0.000510093 	0.10027 	0.000442905
0.0586286 	-0.000414939 	0.124159 	-0.000146189
0.0608 	-0.000332342 	0.150575 	-0.000691027
0.0629714 	-0.000233819 	0.178582 	-0.00108353
0.0651429 	-0.000130018 	0.206651 	-0.00126366
0.0673143 	-5.72851e-05 	0.233102 	-0.00123976
0.0694857 	-7.09168e-05 	0.254114 	-0.00107501
0.0716571 	-0.000269803 	0.249858 	-0.000843616
0.0738286 	-0.000402706 	0.178766 	-0.000563561
0.076 	0 	0 	0
