0 	0 	0 	0
0.00217143 	0.000552544 	-0.0945633 	-9.44996e-06
0.00434286 	0.00116073 	-0.147465 	-2.46202e-05
0.00651429 	0.00166095 	-0.163416 	5.40766e-05
0.00868571 	0.00207085 	-0.157901 	0.000162516
0.0108571 	0.00240547 	-0.145688 	0.000223489
0.0130286 	0.00272066 	-0.132374 	0.000215851
0.0152 	0.00303264 	-0.11896 	0.000145962
0.0173714 	0.00333876 	-0.105574 	2.4499e-05
0.0195429 	0.00364269 	-0.092605 	-0.000133336
0.0217143 	0.00394923 	-0.0804656 	-0.000310314
0.0238857 	0.00426274 	-0.0693462 	-0.000492289
0.0260571 	0.00458575 	-0.0591653 	-0.000671295
0.0282286 	0.0049189 	-0.049637 	-0.000844782
0.0304 	0.0052608 	-0.0403938 	-0.00101204
0.0325714 	0.0056094 	-0.0310737 	-0.00117085
0.0347429 	0.00596881 	-0.0213382 	-0.00131569
0.0369143 	0.00634691 	-0.010885 	-0.00143641
0.0390857 	0.00672167 	0.000425322 	-0.00151648
0.0412571 	0.00706796 	0.0126804 	-0.00153086
0.0434286 	0.00740277 	0.0265686 	-0.00145381
0.0456 	0.00771632 	0.0424581 	-0.00126356
0.0477714 	0.00796854 	0.0599773 	-0.000941095
0.0499429 	0.00814263 	0.0788849 	-0.000485463
0.0521143 	0.00817028 	0.0989602 	5.91268e-05
0.0542857 	0.00798778 	0.119852 	0.000648917
0.0564571 	0.00755644 	0.141103 	0.00124057
0.0586286 	0.00681726 	0.162398 	0.00175267
0.0608 	0.00575971 	0.183766 	0.00210389
0.0629714 	0.00442275 	0.205736 	0.00223411
0.0651429 	0.00292304 	0.229071 	0.00210228
0.0673143 	0.00153602 	0.253788 	0.00170156
0.0694857 	0.000663948 	0.275907 	0.00113222
0.0716571 	0.000438394 	0.273653 	0.000705834
0.0738286 	0.000360835 	0.199474 	0.000469124
0.076 	0 	0 	0
