0 	0 	0 	0
0.00217143 	0.00027912 	-0.0969473 	-0.000356483
0.00434286 	0.00017937 	-0.138921 	-0.000441446
0.00651429 	-2.03689e-06 	-0.143358 	-0.00017826
0.00868571 	-3.78368e-05 	-0.131407 	0.000254398
0.0108571 	-3.61496e-05 	-0.116532 	0.000634252
0.0130286 	-3.24149e-05 	-0.101951 	0.000909327
0.0152 	-3.49292e-05 	-0.0876289 	0.00108599
0.0173714 	-4.49937e-05 	-0.0735065 	0.00117728
0.0195429 	-6.30486e-05 	-0.0598055 	0.00119133
0.0217143 	-8.25963e-05 	-0.0466432 	0.00115107
0.0238857 	-0.000101938 	-0.03412 	0.00109036
0.0260571 	-0.00013077 	-0.0226114 	0.00102774
0.0282286 	-0.000190805 	-0.0126988 	0.000975854
0.0304 	-0.000297381 	-0.00469947 	0.000937599
0.0325714 	-0.000454567 	0.0016178 	0.000907211
0.0347429 	-0.000660051 	0.00660786 	0.000875536
0.0369143 	-0.00090871 	0.0105263 	0.000832597
0.0390857 	-0.00119624 	0.013676 	0.000767686
0.0412571 	-0.00150512 	0.0164966 	0.000669911
0.0434286 	-0.00179992 	0.0195932 	0.000528857
0.0456 	-0.00202862 	0.0237131 	0.000337947
0.0477714 	-0.00214931 	0.0296094 	0.000100125
0.0499429 	-0.00218663 	0.0378826 	-0.000164974
0.0521143 	-0.00218868 	0.0488814 	-0.00044096
0.0542857 	-0.00214817 	0.0632026 	-0.000707354
0.0564571 	-0.00200285 	0.0817674 	-0.000933075
0.0586286 	-0.00174543 	0.104833 	-0.00108959
0.0608 	-0.00144732 	0.131819 	-0.00116079
0.0629714 	-0.00111509 	0.161671 	-0.00116585
0.0651429 	-0.000719284 	0.192638 	-0.00115333
0.0673143 	-0.00032013 	0.222155 	-0.0011695
0.0694857 	-0.000125878 	0.24436 	-0.00119719
0.0716571 	-0.000188454 	0.238846 	-0.00104564
0.0738286 	-0.000180162 	0.169702 	-0.000602793
0.076 	0 	0 	0
