0 	0 	0 	0
0.00217143 	-0.00033588 	-0.123952 	-0.000491619
0.00434286 	-4.97114e-05 	-0.186102 	-0.00115369
0.00651429 	0.00012553 	-0.201474 	-0.00131904
0.00868571 	8.99162e-05 	-0.195777 	-0.00115193
0.0108571 	8.07895e-05 	-0.185015 	-0.000926852
0.0130286 	8.96806e-05 	-0.173008 	-0.000714513
0.0152 	0.000111052 	-0.160425 	-0.000528721
0.0173714 	0.000137308 	-0.147167 	-0.000371999
0.0195429 	0.000164692 	-0.13293 	-0.000246775
0.0217143 	0.000193781 	-0.117893 	-0.00016107
0.0238857 	0.000222226 	-0.102621 	-0.000121626
0.0260571 	0.000245667 	-0.0875716 	-0.000128263
0.0282286 	0.000260551 	-0.0729935 	-0.000175546
0.0304 	0.000265084 	-0.058951 	-0.000255655
0.0325714 	0.000259267 	-0.0453655 	-0.000360774
0.0347429 	0.000244604 	-0.0320457 	-0.000484311
0.0369143 	0.000223741 	-0.0187173 	-0.000621011
0.0390857 	0.000200361 	-0.0050568 	-0.000766547
0.0412571 	0.000179399 	0.00926433 	-0.000916579
0.0434286 	0.000165621 	0.0245493 	-0.00106616
0.0456 	0.000161755 	0.0410186 	-0.00120918
0.0477714 	0.000169356 	0.0587756 	-0.00133791
0.0499429 	0.000189616 	0.0778237 	-0.00144386
0.0521143 	0.000222549 	0.0980573 	-0.00151947
0.0542857 	0.000265951 	0.119223 	-0.00155921
0.0564571 	0.000314375 	0.14084 	-0.00156009
0.0586286 	0.00035719 	0.16213 	-0.00152128
0.0608 	0.000375111 	0.182146 	-0.00144236
0.0629714 	0.000355276 	0.200528 	-0.00131864
0.0651429 	0.000314485 	0.217771 	-0.00113625
0.0673143 	0.000254083 	0.234193 	-0.000871978
0.0694857 	0.000180884 	0.247695 	-0.000489381
0.0716571 	-4.75323e-05 	0.242354 	2.39966e-05
0.0738286 	-0.000316937 	0.17458 	0.00038668
0.076 	0 	0 	0
