0 	0 	0 	0
0.00217143 	4.94398e-05 	-0.0945476 	-0.0012303
0.00434286 	0.000137244 	-0.133534 	-0.00171915
0.00651429 	0.000190403 	-0.137247 	-0.00158156
0.00868571 	0.000218828 	-0.129275 	-0.00123562
0.0108571 	0.000245112 	-0.119815 	-0.000901768
0.0130286 	0.000272669 	-0.110445 	-0.000612165
0.0152 	0.000300226 	-0.101211 	-0.00036587
0.0173714 	0.000325301 	-0.0920053 	-0.000159594
0.0195429 	0.000345195 	-0.0827314 	9.58973e-06
0.0217143 	0.00035721 	-0.0733131 	0.000144197
0.0238857 	0.000358878 	-0.0636907 	0.000246986
0.0260571 	0.000347394 	-0.0538146 	0.000321131
0.0282286 	0.000317827 	-0.0435275 	0.000370744
0.0304 	0.000263446 	-0.0325459 	0.000400498
0.0325714 	0.000178411 	-0.0207278 	0.000414755
0.0347429 	6.05033e-05 	-0.00815735 	0.000417886
0.0369143 	-9.00521e-05 	0.00500951 	0.000414505
0.0390857 	-0.000273116 	0.0186439 	0.000409268
0.0412571 	-0.000487468 	0.0326714 	0.000406285
0.0434286 	-0.000730465 	0.0470723 	0.000408904
0.0456 	-0.00099882 	0.0618895 	0.00041982
0.0477714 	-0.00128808 	0.0772346 	0.000441014
0.0499429 	-0.00159163 	0.0933047 	0.000473734
0.0521143 	-0.00189963 	0.1104 	0.000518331
0.0542857 	-0.00219765 	0.128924 	0.000573943
0.0564571 	-0.00246383 	0.149356 	0.000637967
0.0586286 	-0.002673 	0.172132 	0.000705443
0.0608 	-0.00277815 	0.197373 	0.000787347
0.0629714 	-0.00271799 	0.224713 	0.000868025
0.0651429 	-0.00245398 	0.253002 	0.00091988
0.0673143 	-0.00197273 	0.280586 	0.000933466
0.0694857 	-0.00131051 	0.30202 	0.000867376
0.0716571 	-0.000553468 	0.291272 	0.000619547
0.0738286 	-1.3322e-05 	0.20253 	0.000224847
0.076 	0 	0 	0
