0 	0 	0 	0
0.00217143 	-4.95963e-05 	-0.110201 	0.000310513
0.00434286 	-5.97649e-05 	-0.158679 	0.000621851
0.00651429 	-5.53549e-05 	-0.166503 	0.000867915
0.00868571 	-6.23319e-05 	-0.160019 	0.00100157
0.0108571 	-7.60104e-05 	-0.151034 	0.00105767
0.0130286 	-9.17655e-05 	-0.141634 	0.00106723
0.0152 	-0.00010635 	-0.132068 	0.00104565
0.0173714 	-0.000119329 	-0.122323 	0.0010021
0.0195429 	-0.000130892 	-0.112358 	0.000943163
0.0217143 	-0.000141265 	-0.102132 	0.000874084
0.0238857 	-0.00015078 	-0.0915881 	0.000798998
0.0260571 	-0.000160035 	-0.0805231 	0.00072009
0.0282286 	-0.000169585 	-0.0686122 	0.00063798
0.0304 	-0.000179321 	-0.0557335 	0.000553951
0.0325714 	-0.000188479 	-0.0420255 	0.00047035
0.0347429 	-0.000196215 	-0.0276929 	0.000389445
0.0369143 	-0.000201891 	-0.0129071 	0.000312885
0.0390857 	-0.000205049 	0.00223764 	0.000241371
0.0412571 	-0.000205059 	0.0176897 	0.000174922
0.0434286 	-0.000201299 	0.0333941 	0.000112873
0.0456 	-0.00019376 	0.0492755 	5.40136e-05
0.0477714 	-0.000183175 	0.0651999 	-2.75931e-06
0.0499429 	-0.000170846 	0.0809484 	-5.8444e-05
0.0521143 	-0.000158425 	0.0962271 	-0.000113858
0.0542857 	-0.000147465 	0.110756 	-0.000169896
0.0564571 	-0.000138236 	0.124488 	-0.00022831
0.0586286 	-0.000129836 	0.137727 	-0.000292186
0.0608 	-0.000121193 	0.150888 	-0.000364773
0.0629714 	-0.000111814 	0.164238 	-0.00044782
0.0651429 	-0.000101935 	0.17798 	-0.000541195
0.0673143 	-9.24971e-05 	0.192276 	-0.000641096
0.0694857 	-8.74409e-05 	0.20592 	-0.000726455
0.0716571 	-2.76084e-05 	0.206159 	-0.000699866
0.0738286 	6.46041e-05 	0.152562 	-0.000431425
0.076 	0 	0 	0
