0 	0 	0 	0
0.00217143 	-0.000122888 	-0.112351 	0.000759646
0.00434286 	-0.000204704 	-0.160436 	0.00106586
0.00651429 	-0.000265667 	-0.166865 	0.00118841
0.00868571 	-0.000333689 	-0.158922 	0.00123119
0.0108571 	-0.000403388 	-0.148883 	0.0012414
0.0130286 	-0.000475309 	-0.13879 	0.00123843
0.0152 	-0.000547559 	-0.128796 	0.00122717
0.0173714 	-0.000619052 	-0.118827 	0.00120915
0.0195429 	-0.000689076 	-0.108792 	0.00118603
0.0217143 	-0.000757155 	-0.0986123 	0.00115891
0.0238857 	-0.000822585 	-0.0881618 	0.00112809
0.0260571 	-0.000884525 	-0.0771803 	0.00109275
0.0282286 	-0.000942188 	-0.0653848 	0.00105117
0.0304 	-0.000994963 	-0.0526857 	0.00100181
0.0325714 	-0.00104292 	-0.0391889 	0.000944037
0.0347429 	-0.00108667 	-0.0250688 	0.000878122
0.0369143 	-0.00112697 	-0.0105038 	0.000805134
0.0390857 	-0.00116439 	0.00446518 	0.000725793
0.0412571 	-0.00119826 	0.0198242 	0.000640733
0.0434286 	-0.00122712 	0.0354807 	0.000551237
0.0456 	-0.00124945 	0.05138 	0.000458775
0.0477714 	-0.00126318 	0.0674872 	0.000365205
0.0499429 	-0.00126501 	0.0837731 	0.000272813
0.0521143 	-0.00125011 	0.100193 	0.000184226
0.0542857 	-0.0012123 	0.116663 	0.000102531
0.0564571 	-0.00114487 	0.133044 	3.12889e-05
0.0586286 	-0.0010434 	0.14919 	-2.58282e-05
0.0608 	-0.00091082 	0.165152 	-6.61776e-05
0.0629714 	-0.000754848 	0.181257 	-8.82916e-05
0.0651429 	-0.000584593 	0.197793 	-9.03174e-05
0.0673143 	-0.000405352 	0.214701 	-6.80988e-05
0.0694857 	-0.000221982 	0.229936 	-9.32975e-06
0.0716571 	-4.68616e-05 	0.227858 	0.00011325
0.0738286 	4.84921e-05 	0.165143 	0.000232019
0.076 	0 	0 	0
