0 	0 	0 	0
0.00217143 	-0.000127372 	-0.136168 	0.00013889
0.00434286 	0.000419293 	-0.201561 	0.00101837
0.00651429 	0.00118813 	-0.219495 	0.0019748
0.00868571 	0.00188317 	-0.210906 	0.00270071
0.0108571 	0.00240812 	-0.191126 	0.00323576
0.0130286 	0.00271339 	-0.168057 	0.00349972
0.0152 	0.00285295 	-0.145706 	0.00332903
0.0173714 	0.00284503 	-0.125889 	0.00264909
0.0195429 	0.00272016 	-0.109316 	0.00158346
0.0217143 	0.00250503 	-0.0959662 	0.00037582
0.0238857 	0.00222462 	-0.0851742 	-0.000770505
0.0260571 	0.00189934 	-0.0759993 	-0.00176046
0.0282286 	0.00154885 	-0.0676697 	-0.00256931
0.0304 	0.00119032 	-0.0597297 	-0.00319889
0.0325714 	0.000840408 	-0.0518918 	-0.00366718
0.0347429 	0.000517064 	-0.043886 	-0.0040044
0.0369143 	0.000235044 	-0.035451 	-0.00424198
0.0390857 	3.61453e-06 	-0.0264431 	-0.00440531
0.0412571 	-0.000177087 	-0.0168521 	-0.00451541
0.0434286 	-0.000312918 	-0.00672843 	-0.00458995
0.0456 	-0.000408426 	0.00389759 	-0.00464587
0.0477714 	-0.000468061 	0.0149978 	-0.00469674
0.0499429 	-0.000496335 	0.0265023 	-0.00474997
0.0521143 	-0.000498806 	0.0383316 	-0.00481047
0.0542857 	-0.00048281 	0.0503995 	-0.00488051
0.0564571 	-0.000456247 	0.0626317 	-0.0049595
0.0586286 	-0.000425828 	0.0750214 	-0.00504381
0.0608 	-0.000393531 	0.0877642 	-0.00512653
0.0629714 	-0.000359215 	0.101282 	-0.00519491
0.0651429 	-0.000322767 	0.116051 	-0.00522375
0.0673143 	-0.000282271 	0.13251 	-0.00515994
0.0694857 	-0.000226858 	0.149618 	-0.00487246
0.0716571 	-6.47905e-05 	0.155355 	-0.00408013
0.0738286 	0.000115609 	0.117209 	-0.00252087
0.076 	0 	0 	0
