0 	0 	0 	0
0.00217143 	0.000211707 	-0.055216 	0.00102851
0.00434286 	0.00060185 	-0.0845911 	0.00183348
0.00651429 	0.0010437 	-0.0936978 	0.00232525
0.00868571 	0.00143871 	-0.0902301 	0.00258493
0.0108571 	0.0017826 	-0.0817653 	0.00274391
0.0130286 	0.00211643 	-0.0723916 	0.00288081
0.0152 	0.00245176 	-0.0635715 	0.00301998
0.0173714 	0.0027907 	-0.0554583 	0.00317442
0.0195429 	0.00312882 	-0.047997 	0.00335233
0.0217143 	0.00346131 	-0.041109 	0.00356022
0.0238857 	0.00378289 	-0.0347255 	0.00380381
0.0260571 	0.00408805 	-0.0287897 	0.00408829
0.0282286 	0.00437114 	-0.023255 	0.00441825
0.0304 	0.00462657 	-0.0180806 	0.00479703
0.0325714 	0.00484838 	-0.0132282 	0.0052263
0.0347429 	0.00503069 	-0.00866402 	0.00570071
0.0369143 	0.00516765 	-0.00435435 	0.00621018
0.0390857 	0.00525198 	-0.000374453 	0.00673106
0.0412571 	0.00528074 	0.00343004 	0.00726787
0.0434286 	0.00525155 	0.00723282 	0.00782206
0.0456 	0.00515605 	0.011004 	0.00835388
0.0477714 	0.00498709 	0.0148558 	0.00882526
0.0499429 	0.00474283 	0.0189482 	0.00918461
0.0521143 	0.00442033 	0.0235487 	0.00935613
0.0542857 	0.00400874 	0.029273 	0.00922173
0.0564571 	0.00348313 	0.0373875 	0.00857124
0.0586286 	0.00284552 	0.0496754 	0.00707655
0.0608 	0.00216534 	0.068018 	0.00441856
0.0629714 	0.00153278 	0.0940966 	0.000537648
0.0651429 	0.000995509 	0.128247 	-0.00401531
0.0673143 	0.000566509 	0.167478 	-0.00799584
0.0694857 	0.000257422 	0.202978 	-0.0100084
0.0716571 	0.000122653 	0.214324 	-0.00907787
0.0738286 	9.77867e-05 	0.164077 	-0.00529929
0.076 	0 	0 	0
