0 	0 	0 	0
0.00217143 	-0.00314604 	-0.0905724 	0.000185946
0.00434286 	-0.00256995 	-0.127616 	0.000687712
0.00651429 	-0.00117405 	-0.131351 	0.00106866
0.00868571 	-0.000744365 	-0.119946 	0.00105136
0.0108571 	-0.000645908 	-0.107051 	0.000661912
0.0130286 	-0.000989729 	-0.0994079 	4.39145e-05
0.0152 	-0.00186425 	-0.0973057 	-0.000586558
0.0173714 	-0.00304166 	-0.0978365 	-0.00110072
0.0195429 	-0.00409466 	-0.0984343 	-0.00146968
0.0217143 	-0.00482664 	-0.0979451 	-0.00171867
0.0238857 	-0.00525598 	-0.0961174 	-0.0019044
0.0260571 	-0.00540956 	-0.0929459 	-0.00203482
0.0282286 	-0.00536465 	-0.0885743 	-0.00210311
0.0304 	-0.00515582 	-0.0831291 	-0.00216729
0.0325714 	-0.00483698 	-0.0767431 	-0.00223747
0.0347429 	-0.0044677 	-0.0695436 	-0.00227321
0.0369143 	-0.00406396 	-0.0615611 	-0.00229152
0.0390857 	-0.00365418 	-0.0527817 	-0.00230071
0.0412571 	-0.00325653 	-0.0431503 	-0.00231047
0.0434286 	-0.00288151 	-0.0324805 	-0.00233122
0.0456 	-0.00252334 	-0.0204038 	-0.00237364
0.0477714 	-0.00217422 	-0.00661795 	-0.00244643
0.0499429 	-0.00183607 	0.00941629 	-0.00255515
0.0521143 	-0.00152678 	0.028066 	-0.00269401
0.0542857 	-0.00126412 	0.0492028 	-0.00284431
0.0564571 	-0.00105545 	0.0727891 	-0.00297769
0.0586286 	-0.000896635 	0.0988042 	-0.003055
0.0608 	-0.000805418 	0.12708 	-0.00303272
0.0629714 	-0.000748372 	0.157005 	-0.00287577
0.0651429 	-0.000512357 	0.187226 	-0.00257553
0.0673143 	-0.000107397 	0.215953 	-0.00215472
0.0694857 	1.70076e-05 	0.239021 	-0.00167408
0.0716571 	-0.000116279 	0.236393 	-0.00123378
0.0738286 	-7.66778e-05 	0.168566 	-0.000809649
0.076 	0 	0 	0
