0 	0 	0 	0
0.00217143 	0.000318574 	-0.10528 	0.000254294
0.00434286 	0.000191466 	-0.155675 	0.000621372
0.00651429 	-4.13384e-05 	-0.166322 	0.000932519
0.00868571 	-0.00014229 	-0.156895 	0.0010948
0.0108571 	-0.000188527 	-0.142352 	0.00112281
0.0130286 	-0.000226218 	-0.127291 	0.00108387
0.0152 	-0.000274327 	-0.112288 	0.00101735
0.0173714 	-0.000323147 	-0.097607 	0.000947553
0.0195429 	-0.000366507 	-0.083528 	0.000890864
0.0217143 	-0.000413598 	-0.0702907 	0.000852363
0.0238857 	-0.000478406 	-0.058092 	0.000826285
0.0260571 	-0.000560367 	-0.0469623 	0.00080917
0.0282286 	-0.000640648 	-0.0369429 	0.000800092
0.0304 	-0.000700443 	-0.0281444 	0.000793509
0.0325714 	-0.000735065 	-0.0203909 	0.000785502
0.0347429 	-0.000747767 	-0.0132342 	0.000774584
0.0369143 	-0.000740477 	-0.00632139 	0.000760426
0.0390857 	-0.000713984 	0.000653057 	0.000742871
0.0412571 	-0.000670115 	0.00802217 	0.000721631
0.0434286 	-0.000611852 	0.0160893 	0.000696123
0.0456 	-0.000551894 	0.0251598 	0.000663871
0.0477714 	-0.000505867 	0.0356593 	0.000618206
0.0499429 	-0.00046252 	0.0482787 	0.000546318
0.0521143 	-0.000400786 	0.0637132 	0.000427513
0.0542857 	-0.000327703 	0.082363 	0.000239675
0.0564571 	-0.000256252 	0.104277 	-3.59046e-05
0.0586286 	-0.000195215 	0.129074 	-0.000383732
0.0608 	-0.000136271 	0.155951 	-0.000780157
0.0629714 	-2.41443e-05 	0.183954 	-0.00120544
0.0651429 	0.000129321 	0.211584 	-0.00160249
0.0673143 	0.000199896 	0.237295 	-0.00192356
0.0694857 	0.000167899 	0.257548 	-0.00213947
0.0716571 	-0.000180947 	0.25198 	-0.00206016
0.0738286 	-0.00056881 	0.17923 	-0.00136089
0.076 	0 	0 	0
