0 	0 	0 	0
0.00217143 	3.04616e-05 	-0.104203 	-1.81688e-05
0.00434286 	-0.000123988 	-0.154243 	1.18032e-05
0.00651429 	-0.00026718 	-0.16522 	-1.80474e-05
0.00868571 	-0.000352436 	-0.156542 	-9.55605e-05
0.0108571 	-0.000439158 	-0.142958 	-0.000164925
0.0130286 	-0.000529581 	-0.128986 	-0.000188133
0.0152 	-0.000626325 	-0.114987 	-0.000144539
0.0173714 	-0.000726073 	-0.101124 	-2.25854e-05
0.0195429 	-0.000825438 	-0.0876742 	0.000164036
0.0217143 	-0.000923859 	-0.0748001 	0.000392015
0.0238857 	-0.00101866 	-0.0626444 	0.00063418
0.0260571 	-0.00110156 	-0.051305 	0.000855917
0.0282286 	-0.00116955 	-0.0408635 	0.00103178
0.0304 	-0.00122038 	-0.0312655 	0.00114767
0.0325714 	-0.00125284 	-0.0222568 	0.00120162
0.0347429 	-0.00126783 	-0.0134529 	0.00119606
0.0369143 	-0.00126616 	-0.00454925 	0.00113446
0.0390857 	-0.00124841 	0.00471366 	0.00102096
0.0412571 	-0.00121645 	0.0145758 	0.000861846
0.0434286 	-0.00117059 	0.0253223 	0.000665922
0.0456 	-0.00111288 	0.0374097 	0.000441909
0.0477714 	-0.00104592 	0.0512976 	0.000204878
0.0499429 	-0.000969167 	0.0673137 	-1.97346e-05
0.0521143 	-0.000880258 	0.0856074 	-0.000201822
0.0542857 	-0.000774352 	0.106142 	-0.000316421
0.0564571 	-0.000646896 	0.128701 	-0.000354785
0.0586286 	-0.000497892 	0.15285 	-0.000331366
0.0608 	-0.000336194 	0.177862 	-0.000281292
0.0629714 	-0.000188686 	0.202651 	-0.000249626
0.0651429 	-8.16048e-05 	0.226238 	-0.000278445
0.0673143 	2.92264e-06 	0.248236 	-0.000395663
0.0694857 	0.0001006 	0.26593 	-0.000599412
0.0716571 	0.000125003 	0.259604 	-0.000720703
0.0738286 	5.16252e-05 	0.184675 	-0.000492701
0.076 	0 	0 	0
