0 	0 	0 	0
0.00217143 	-0.000341063 	-0.11896 	-0.0010288
0.00434286 	-0.000153134 	-0.183675 	-0.00180369
0.00651429 	0.00020568 	-0.204685 	-0.0022226
0.00868571 	0.000385638 	-0.200712 	-0.00224667
0.0108571 	0.000426674 	-0.188616 	-0.00203794
0.0130286 	0.000495738 	-0.174162 	-0.00172191
0.0152 	0.000601528 	-0.158139 	-0.00134114
0.0173714 	0.000697607 	-0.140946 	-0.000931044
0.0195429 	0.000786106 	-0.123415 	-0.000536637
0.0217143 	0.000862482 	-0.106278 	-0.00019467
0.0238857 	0.000919108 	-0.0899577 	7.68117e-05
0.0260571 	0.000953299 	-0.0746624 	0.000276502
0.0282286 	0.00096552 	-0.0604936 	0.000414474
0.0304 	0.000957436 	-0.0474845 	0.000506661
0.0325714 	0.000931259 	-0.0355788 	0.000570164
0.0347429 	0.000890467 	-0.0245893 	0.000619952
0.0369143 	0.000839417 	-0.0141956 	0.000667403
0.0390857 	0.00078003 	-0.00400804 	0.000720494
0.0412571 	0.000714594 	0.00631693 	0.000783491
0.0434286 	0.00064799 	0.0171862 	0.000858176
0.0456 	0.000585762 	0.0291278 	0.000944854
0.0477714 	0.000533846 	0.0426611 	0.00104155
0.0499429 	0.000496139 	0.0582407 	0.00114114
0.0521143 	0.000472226 	0.0761702 	0.0012301
0.0542857 	0.000456441 	0.0965607 	0.00129025
0.0564571 	0.000439695 	0.119327 	0.00129959
0.0586286 	0.000421918 	0.144084 	0.00124612
0.0608 	0.000420375 	0.170092 	0.00112966
0.0629714 	0.000427047 	0.196166 	0.000966584
0.0651429 	0.000405131 	0.221044 	0.000752987
0.0673143 	0.00037352 	0.24404 	0.000468915
0.0694857 	0.000358448 	0.262624 	0.000114061
0.0716571 	-4.01335e-05 	0.257469 	-0.000215168
0.0738286 	-0.000541062 	0.184114 	-0.000276459
0.076 	0 	0 	0
