0 	0 	0 	0
0.00217143 	-0.00107728 	-0.100482 	0.000582303
0.00434286 	-0.000427197 	-0.139919 	0.00129259
0.00651429 	0.000230093 	-0.14203 	0.00185924
0.00868571 	0.000241329 	-0.127171 	0.00216383
0.0108571 	8.78376e-05 	-0.109501 	0.00223565
0.0130286 	-0.000265925 	-0.0965219 	0.00201698
0.0152 	-0.000848877 	-0.0901638 	0.00152771
0.0173714 	-0.0015981 	-0.0890563 	0.000913039
0.0195429 	-0.00251803 	-0.0906387 	0.000303433
0.0217143 	-0.00352327 	-0.092641 	-0.000232113
0.0238857 	-0.00441124 	-0.0937402 	-0.00067278
0.0260571 	-0.00508931 	-0.0933735 	-0.00104173
0.0282286 	-0.00554863 	-0.0913241 	-0.00136048
0.0304 	-0.00579323 	-0.0875206 	-0.00162618
0.0325714 	-0.00586163 	-0.0820628 	-0.00184322
0.0347429 	-0.00580302 	-0.0751186 	-0.0020138
0.0369143 	-0.00564751 	-0.0668012 	-0.00217573
0.0390857 	-0.00542156 	-0.0571878 	-0.002342
0.0412571 	-0.00516316 	-0.0463492 	-0.00247896
0.0434286 	-0.0048845 	-0.0340947 	-0.00258483
0.0456 	-0.00458194 	-0.0200525 	-0.00266168
0.0477714 	-0.00426274 	-0.00424405 	-0.00269764
0.0499429 	-0.00393439 	0.0137454 	-0.00267837
0.0521143 	-0.00360263 	0.0342393 	-0.00259178
0.0542857 	-0.00327291 	0.0568243 	-0.00243261
0.0564571 	-0.00293669 	0.0812888 	-0.00220685
0.0586286 	-0.00257322 	0.107403 	-0.00193314
0.0608 	-0.00216745 	0.134649 	-0.0016435
0.0629714 	-0.00175091 	0.161969 	-0.00137653
0.0651429 	-0.00137421 	0.187953 	-0.00116081
0.0673143 	-0.00100989 	0.211796 	-0.000996091
0.0694857 	-0.000613023 	0.230913 	-0.000847213
0.0716571 	-0.000489801 	0.226986 	-0.000634549
0.0738286 	-0.000490661 	0.160832 	-0.000325225
0.076 	0 	0 	0
