0 	0 	0 	0
0.00217143 	-2.70381e-06 	-0.118264 	0.000906932
0.00434286 	0.000115386 	-0.174728 	0.00137758
0.00651429 	0.000171696 	-0.18606 	0.00146678
0.00868571 	0.000123359 	-0.177896 	0.00138252
0.0108571 	3.27134e-05 	-0.165821 	0.00128418
0.0130286 	-5.72582e-05 	-0.153209 	0.00118942
0.0152 	-0.000149181 	-0.140317 	0.00109395
0.0173714 	-0.000254878 	-0.126877 	0.000999686
0.0195429 	-0.000371387 	-0.112997 	0.000905936
0.0217143 	-0.000491595 	-0.0991481 	0.000813256
0.0238857 	-0.00061258 	-0.0857008 	0.000721947
0.0260571 	-0.000734743 	-0.0727725 	0.000631457
0.0282286 	-0.000856961 	-0.0602779 	0.00054052
0.0304 	-0.000974855 	-0.0480003 	0.000447181
0.0325714 	-0.001082 	-0.0356506 	0.000349249
0.0347429 	-0.00117025 	-0.0229083 	0.00024481
0.0369143 	-0.00122818 	-0.00945103 	0.000132173
0.0390857 	-0.00124572 	0.0051552 	8.85659e-06
0.0412571 	-0.00122082 	0.021267 	-0.000126255
0.0434286 	-0.00115782 	0.0389807 	-0.00027142
0.0456 	-0.00106426 	0.0582774 	-0.000423107
0.0477714 	-0.000954151 	0.0790464 	-0.000574795
0.0499429 	-0.000842744 	0.101087 	-0.000716499
0.0521143 	-0.000756572 	0.124122 	-0.000827413
0.0542857 	-0.000708724 	0.147835 	-0.000902517
0.0564571 	-0.000696789 	0.171797 	-0.000949018
0.0586286 	-0.000714442 	0.195342 	-0.000962724
0.0608 	-0.000736059 	0.217563 	-0.000930475
0.0629714 	-0.000743267 	0.237798 	-0.000851282
0.0651429 	-0.00073166 	0.25619 	-0.000743749
0.0673143 	-0.0007031 	0.27293 	-0.000615368
0.0694857 	-0.000653726 	0.284773 	-0.000487403
0.0716571 	-0.000666536 	0.271393 	-0.000373294
0.0738286 	-0.000568528 	0.189438 	-0.000200988
0.076 	0 	0 	0
