0 	0 	0 	0
0.00217143 	-0.000117414 	-0.110841 	0.000376297
0.00434286 	-0.000197249 	-0.158501 	0.000624938
0.00651429 	-0.000255265 	-0.165198 	0.000787035
0.00868571 	-0.000317934 	-0.157643 	0.000869389
0.0108571 	-0.000382 	-0.147934 	0.000909952
0.0130286 	-0.000447201 	-0.138117 	0.000930269
0.0152 	-0.000511512 	-0.128359 	0.000938096
0.0173714 	-0.000574032 	-0.118593 	0.00093661
0.0195429 	-0.000634293 	-0.108735 	0.000927059
0.0217143 	-0.000692091 	-0.0987125 	0.000910306
0.0238857 	-0.000746914 	-0.0884189 	0.000886868
0.0260571 	-0.000798073 	-0.0776116 	0.00085615
0.0282286 	-0.000845033 	-0.0659923 	0.00081697
0.0304 	-0.000887479 	-0.0534507 	0.000768465
0.0325714 	-0.000925669 	-0.0400902 	0.000710513
0.0347429 	-0.000960152 	-0.0260917 	0.000643557
0.0369143 	-0.000991562 	-0.0116419 	0.000568432
0.0390857 	-0.00102051 	0.00319763 	0.000485549
0.0412571 	-0.00104673 	0.0183928 	0.000395224
0.0434286 	-0.00106928 	0.0338422 	0.000298336
0.0456 	-0.00108743 	0.0494759 	0.000195964
0.0477714 	-0.00110028 	0.0652383 	8.94736e-05
0.0499429 	-0.00110568 	0.0810787 	-1.9399e-05
0.0521143 	-0.00109949 	0.0969433 	-0.000128456
0.0542857 	-0.00107532 	0.112768 	-0.000234916
0.0564571 	-0.00102511 	0.128477 	-0.000335379
0.0586286 	-0.000944345 	0.144033 	-0.000426086
0.0608 	-0.000835536 	0.159611 	-0.000503819
0.0629714 	-0.00070417 	0.175594 	-0.000565187
0.0651429 	-0.000555116 	0.192239 	-0.000603861
0.0673143 	-0.000389933 	0.209498 	-0.000607859
0.0694857 	-0.000211431 	0.225468 	-0.000550705
0.0716571 	-2.2339e-05 	0.224793 	-0.000383421
0.0738286 	8.36453e-05 	0.163868 	-0.00013962
0.076 	0 	0 	0
