0 	0 	0 	0
0.00217143 	-4.09395e-05 	-0.120666 	-0.000427427
0.00434286 	-2.67775e-05 	-0.177273 	-0.000838944
0.00651429 	6.41062e-05 	-0.188278 	-0.000994828
0.00868571 	0.000167421 	-0.180659 	-0.000929427
0.0108571 	0.000243327 	-0.169785 	-0.000799204
0.0130286 	0.000291599 	-0.158809 	-0.000657437
0.0152 	0.00031721 	-0.148095 	-0.000515488
0.0173714 	0.000323839 	-0.137605 	-0.000375484
0.0195429 	0.000315236 	-0.127248 	-0.000237433
0.0217143 	0.000294842 	-0.116927 	-0.00010116
0.0238857 	0.000265234 	-0.106525 	3.39852e-05
0.0260571 	0.000229111 	-0.0958106 	0.000170483
0.0282286 	0.000189418 	-0.0844812 	0.000311213
0.0304 	0.000149302 	-0.0723753 	0.000456494
0.0325714 	0.000111804 	-0.0595229 	0.000604046
0.0347429 	7.83639e-05 	-0.046046 	0.000750446
0.0369143 	4.91191e-05 	-0.032087 	0.000892232
0.0390857 	2.34825e-05 	-0.0177712 	0.00102652
0.0412571 	5.9054e-07 	-0.00319699 	0.00115121
0.0434286 	-2.0034e-05 	0.0115596 	0.00126342
0.0456 	-3.8324e-05 	0.0264252 	0.00136227
0.0477714 	-5.40876e-05 	0.041314 	0.00144873
0.0499429 	-6.68871e-05 	0.0561228 	0.0015221
0.0521143 	-7.58972e-05 	0.0707294 	0.00158083
0.0542857 	-8.0169e-05 	0.0850103 	0.00162354
0.0564571 	-7.87799e-05 	0.0989066 	0.00164994
0.0586286 	-7.14956e-05 	0.112581 	0.00165959
0.0608 	-5.94287e-05 	0.126415 	0.00165004
0.0629714 	-4.40847e-05 	0.140765 	0.00161563
0.0651429 	-2.57481e-05 	0.15591 	0.0015461
0.0673143 	-2.96982e-06 	0.172105 	0.00142259
0.0694857 	2.52946e-05 	0.18845 	0.00120821
0.0716571 	7.39366e-05 	0.192859 	0.000868185
0.0738286 	9.492e-05 	0.145191 	0.000457477
0.076 	0 	0 	0
