0 	0 	0 	0
0.00217143 	0.000101808 	-0.0924992 	-0.000844278
0.00434286 	0.000233587 	-0.13009 	-0.00144872
0.00651429 	0.000325676 	-0.13317 	-0.0018735
0.00868571 	0.000383488 	-0.124637 	-0.00212549
0.0108571 	0.000428208 	-0.114725 	-0.00226829
0.0130286 	0.000465353 	-0.105043 	-0.00234982
0.0152 	0.000495227 	-0.0956048 	-0.00239387
0.0173714 	0.000517028 	-0.0862831 	-0.00241352
0.0195429 	0.00052961 	-0.0769695 	-0.00241743
0.0217143 	0.000531662 	-0.0675792 	-0.00241216
0.0238857 	0.000521697 	-0.0580449 	-0.00240299
0.0260571 	0.000498953 	-0.0483107 	-0.00239426
0.0282286 	0.000461268 	-0.0382631 	-0.00238965
0.0304 	0.000404041 	-0.0276849 	-0.00239202
0.0325714 	0.000321925 	-0.0163916 	-0.00240329
0.0347429 	0.000212084 	-0.00433481 	-0.00242419
0.0369143 	7.63709e-05 	0.00846009 	-0.00245426
0.0390857 	-8.09303e-05 	0.021979 	-0.00249202
0.0412571 	-0.000254182 	0.036257 	-0.0025347
0.0434286 	-0.000436698 	0.0513691 	-0.00257864
0.0456 	-0.000621336 	0.0674126 	-0.0026196
0.0477714 	-0.000801277 	0.0844945 	-0.00265262
0.0499429 	-0.000970472 	0.102707 	-0.00267253
0.0521143 	-0.00112388 	0.122107 	-0.00267524
0.0542857 	-0.0012571 	0.142691 	-0.00265957
0.0564571 	-0.00136509 	0.164356 	-0.00262919
0.0586286 	-0.00143982 	0.186825 	-0.00259401
0.0608 	-0.00146714 	0.20952 	-0.0025696
0.0629714 	-0.00142741 	0.231531 	-0.002573
0.0651429 	-0.00130929 	0.252318 	-0.00261271
0.0673143 	-0.00110417 	0.271794 	-0.00267181
0.0694857 	-0.000805742 	0.285733 	-0.00266394
0.0716571 	-0.000542423 	0.271537 	-0.00239432
0.0738286 	-0.000332886 	0.188515 	-0.00158796
0.076 	0 	0 	0
