0 	0 	0 	0
0.00217143 	-0.000163401 	-0.115886 	-1.75882e-06
0.00434286 	-9.14103e-06 	-0.170327 	-1.04235e-05
0.00651429 	0.000120189 	-0.181209 	-0.000221793
0.00868571 	0.000141498 	-0.17481 	-0.000456985
0.0108571 	0.000165936 	-0.164797 	-0.000640131
0.0130286 	0.000192748 	-0.153952 	-0.000780363
0.0152 	0.000219934 	-0.142716 	-0.000888895
0.0173714 	0.000247006 	-0.13117 	-0.000972995
0.0195429 	0.000272973 	-0.119213 	-0.00103875
0.0217143 	0.000293782 	-0.106589 	-0.0010914
0.0238857 	0.000306422 	-0.0932308 	-0.00113398
0.0260571 	0.000312688 	-0.0794114 	-0.00116766
0.0282286 	0.000316138 	-0.0654635 	-0.00119346
0.0304 	0.000318253 	-0.0515498 	-0.00121251
0.0325714 	0.000319347 	-0.0376567 	-0.00122546
0.0347429 	0.000319315 	-0.023661 	-0.00123212
0.0369143 	0.000318069 	-0.00939186 	-0.00123128
0.0390857 	0.000315924 	0.00532549 	-0.00122071
0.0412571 	0.000313314 	0.0206699 	-0.00119736
0.0434286 	0.000310334 	0.0367748 	-0.00115784
0.0456 	0.000307202 	0.0536886 	-0.00109922
0.0477714 	0.000304519 	0.0714018 	-0.00101991
0.0499429 	0.000302824 	0.0898318 	-0.000920455
0.0521143 	0.000302035 	0.108783 	-0.00080436
0.0542857 	0.000300709 	0.12788 	-0.000678931
0.0564571 	0.000295121 	0.146533 	-0.000555439
0.0586286 	0.000278803 	0.164081 	-0.000447249
0.0608 	0.000248452 	0.180372 	-0.000364987
0.0629714 	0.000209335 	0.19589 	-0.000315651
0.0651429 	0.000170517 	0.211051 	-0.000307591
0.0673143 	0.000134321 	0.225815 	-0.000352901
0.0694857 	0.000102308 	0.238316 	-0.000465597
0.0716571 	-2.79688e-05 	0.233831 	-0.00061382
0.0738286 	-0.000188734 	0.169484 	-0.000566537
0.076 	0 	0 	0
