0 	0 	0 	0
0.00217143 	-0.000265071 	-0.123315 	-0.000102295
0.00434286 	-0.000110838 	-0.183468 	-0.000679605
0.00651429 	5.06667e-05 	-0.197423 	-0.000883248
0.00868571 	4.46751e-05 	-0.192174 	-0.000774083
0.0108571 	3.50138e-05 	-0.182516 	-0.000597709
0.0130286 	4.23766e-05 	-0.171674 	-0.000419227
0.0152 	5.90637e-05 	-0.160225 	-0.000253334
0.0173714 	8.35816e-05 	-0.148289 	-0.000105319
0.0195429 	0.00011201 	-0.13568 	2.32734e-05
0.0217143 	0.0001406 	-0.12208 	0.000130372
0.0238857 	0.000167713 	-0.107606 	0.000209435
0.0260571 	0.000190663 	-0.092753 	0.000254615
0.0282286 	0.000206343 	-0.0779317 	0.000265811
0.0304 	0.000212679 	-0.0633365 	0.000247614
0.0325714 	0.000209372 	-0.048968 	0.00020672
0.0347429 	0.000197975 	-0.0346944 	0.000150114
0.0369143 	0.000181595 	-0.0203048 	8.44448e-05
0.0390857 	0.00016455 	-0.00555362 	1.57997e-05
0.0412571 	0.000151992 	0.00979875 	-5.04859e-05
0.0434286 	0.000148431 	0.0259631 	-0.000109433
0.0456 	0.00015619 	0.0430779 	-0.000156396
0.0477714 	0.000175714 	0.0611791 	-0.000187008
0.0499429 	0.000205929 	0.0802045 	-0.000196974
0.0521143 	0.000243721 	0.0999631 	-0.000182742
0.0542857 	0.000283106 	0.120075 	-0.000142091
0.0564571 	0.00031399 	0.13991 	-7.41366e-05
0.0586286 	0.000321647 	0.158678 	2.18917e-05
0.0608 	0.000300507 	0.175964 	0.000148784
0.0629714 	0.000264501 	0.192093 	0.000313552
0.0651429 	0.00022329 	0.207629 	0.000525375
0.0673143 	0.000176837 	0.222701 	0.000793194
0.0694857 	0.00015596 	0.235538 	0.00112493
0.0716571 	-2.78882e-05 	0.231672 	0.00144558
0.0738286 	-0.000312508 	0.168227 	0.00131267
0.076 	0 	0 	0
