0 	0 	0 	0
0.00217143 	-0.000560683 	-0.117117 	5.45316e-05
0.00434286 	-0.000546662 	-0.171533 	0.000343499
0.00651429 	-0.00054429 	-0.18503 	0.000306912
0.00868571 	-0.000806655 	-0.181285 	4.6935e-05
0.0108571 	-0.00114264 	-0.174127 	-0.00019478
0.0130286 	-0.00150797 	-0.166628 	-0.00037963
0.0152 	-0.00186499 	-0.159009 	-0.000518023
0.0173714 	-0.00219788 	-0.151148 	-0.00061843
0.0195429 	-0.00249852 	-0.142925 	-0.000686022
0.0217143 	-0.00275433 	-0.13413 	-0.000724809
0.0238857 	-0.00295247 	-0.124453 	-0.000737584
0.0260571 	-0.00308072 	-0.113762 	-0.000725307
0.0282286 	-0.00313885 	-0.102217 	-0.000689065
0.0304 	-0.00314005 	-0.0900382 	-0.000633272
0.0325714 	-0.00309529 	-0.0773427 	-0.000564132
0.0347429 	-0.00301561 	-0.0641466 	-0.000487204
0.0369143 	-0.00290959 	-0.050403 	-0.000408191
0.0390857 	-0.00278517 	-0.0360417 	-0.000332851
0.0412571 	-0.00264897 	-0.0210054 	-0.00026747
0.0434286 	-0.00250583 	-0.00528797 	-0.00021917
0.0456 	-0.00235799 	0.011355 	-0.00019425
0.0477714 	-0.00220803 	0.0291294 	-0.000198596
0.0499429 	-0.00205797 	0.0479156 	-0.000238204
0.0521143 	-0.00190571 	0.067539 	-0.000318604
0.0542857 	-0.00174725 	0.0876895 	-0.000444448
0.0564571 	-0.0015792 	0.107818 	-0.000617708
0.0586286 	-0.00140619 	0.127152 	-0.000837308
0.0608 	-0.0012364 	0.14515 	-0.00110376
0.0629714 	-0.00106309 	0.161992 	-0.00142677
0.0651429 	-0.000874966 	0.17825 	-0.00182164
0.0673143 	-0.000678141 	0.194155 	-0.0022961
0.0694857 	-0.000461527 	0.208152 	-0.00281419
0.0716571 	-0.000424292 	0.206981 	-0.00305881
0.0738286 	-0.000483756 	0.151059 	-0.0022389
0.076 	0 	0 	0
