0 	0 	0 	0
0.00217143 	-5.13099e-05 	-0.109586 	0.000223316
0.00434286 	-7.70912e-05 	-0.15759 	0.00042226
0.00651429 	-8.60147e-05 	-0.165207 	0.000608001
0.00868571 	-0.000100374 	-0.158586 	0.000733547
0.0108571 	-0.000120853 	-0.14954 	0.000808084
0.0130286 	-0.000143383 	-0.140148 	0.000850013
0.0152 	-0.000164711 	-0.130642 	0.000868519
0.0173714 	-0.00018424 	-0.120999 	0.000868511
0.0195429 	-0.000202043 	-0.111166 	0.000853328
0.0217143 	-0.000218324 	-0.101095 	0.000825682
0.0238857 	-0.000233268 	-0.0907332 	0.000787909
0.0260571 	-0.000247121 	-0.0798823 	0.00074137
0.0282286 	-0.00026016 	-0.0682051 	0.000686354
0.0304 	-0.000272308 	-0.0555521 	0.000623524
0.0325714 	-0.000283122 	-0.042041 	0.000554228
0.0347429 	-0.000292115 	-0.0278717 	0.000479874
0.0369143 	-0.000298954 	-0.0132284 	0.00040193
0.0390857 	-0.000303194 	0.00178105 	0.000321412
0.0412571 	-0.000304207 	0.0170872 	0.000239148
0.0434286 	-0.000301784 	0.0326107 	0.000155423
0.0456 	-0.000296191 	0.0482624 	7.00513e-05
0.0477714 	-0.000288104 	0.0639067 	-1.66169e-05
0.0499429 	-0.00027874 	0.0793443 	-0.000103759
0.0521143 	-0.000269509 	0.094326 	-0.000190102
0.0542857 	-0.000261273 	0.108634 	-0.000274381
0.0564571 	-0.000253269 	0.122263 	-0.000356324
0.0586286 	-0.000243731 	0.135521 	-0.000437136
0.0608 	-0.000230779 	0.148818 	-0.000517862
0.0629714 	-0.000213027 	0.162435 	-0.00059739
0.0651429 	-0.000189877 	0.176595 	-0.000671972
0.0673143 	-0.000160447 	0.191484 	-0.000732894
0.0694857 	-0.000124409 	0.205862 	-0.000752479
0.0716571 	-2.0234e-05 	0.206598 	-0.000641429
0.0738286 	9.43005e-05 	0.15291 	-0.00033809
0.076 	0 	0 	0
