0 	0 	0 	0
0.00217143 	7.44283e-05 	-0.0779371 	-0.0013142
0.00434286 	0.00014882 	-0.112262 	-0.00166577
0.00651429 	0.000178836 	-0.116874 	-0.00139166
0.00868571 	0.000181889 	-0.109192 	-0.000927155
0.0108571 	0.000181232 	-0.0996143 	-0.000507495
0.0130286 	0.000183059 	-0.0904304 	-0.000169012
0.0152 	0.000185511 	-0.0817473 	9.78802e-05
0.0173714 	0.000185763 	-0.0734227 	0.000304209
0.0195429 	0.000180849 	-0.0653231 	0.000459174
0.0217143 	0.000167901 	-0.0573429 	0.000570587
0.0238857 	0.00014418 	-0.0493963 	0.000645213
0.0260571 	0.000106997 	-0.0414091 	0.000688901
0.0282286 	5.37595e-05 	-0.0333122 	0.000706623
0.0304 	-1.73286e-05 	-0.0250105 	0.000702589
0.0325714 	-0.00010788 	-0.0163686 	0.000680083
0.0347429 	-0.000219425 	-0.00726454 	0.000641742
0.0369143 	-0.000352848 	0.00240783 	0.000589973
0.0390857 	-0.000507106 	0.0127782 	0.000526964
0.0412571 	-0.000677926 	0.0240364 	0.00045539
0.0434286 	-0.000858745 	0.0364663 	0.000379074
0.0456 	-0.00104224 	0.0504243 	0.000303813
0.0477714 	-0.00122304 	0.066272 	0.000241934
0.0499429 	-0.00140125 	0.0843019 	0.000215882
0.0521143 	-0.00158111 	0.104719 	0.000256822
0.0542857 	-0.00176175 	0.127644 	0.000403921
0.0564571 	-0.00193051 	0.153143 	0.000702217
0.0586286 	-0.00206337 	0.181231 	0.00119173
0.0608 	-0.00212728 	0.211804 	0.00188289
0.0629714 	-0.00208782 	0.244334 	0.00271403
0.0651429 	-0.00191103 	0.277179 	0.00350262
0.0673143 	-0.00158008 	0.306372 	0.00393042
0.0694857 	-0.00111882 	0.320771 	0.00362534
0.0716571 	-0.000626958 	0.297166 	0.0024478
0.0738286 	-0.000235914 	0.20336 	0.000918418
0.076 	0 	0 	0
