0 	0 	0 	0
0.00217143 	0.000606146 	-0.122051 	0.000973592
0.00434286 	0.000871096 	-0.167796 	0.00256127
0.00651429 	0.00119391 	-0.170507 	0.00408958
0.00868571 	0.00162059 	-0.153705 	0.00513097
0.0108571 	0.00181012 	-0.130676 	0.00555333
0.0130286 	0.00161089 	-0.10827 	0.00533572
0.0152 	0.00105851 	-0.0900617 	0.00449887
0.0173714 	0.00045056 	-0.0780155 	0.00326254
0.0195429 	3.84927e-05 	-0.0719089 	0.00207475
0.0217143 	-0.000414486 	-0.069638 	0.00119867
0.0238857 	-0.00112653 	-0.0686153 	0.000630426
0.0260571 	-0.00189609 	-0.067328 	0.000246812
0.0282286 	-0.00254935 	-0.0652421 	-4.79742e-05
0.0304 	-0.00306828 	-0.0622127 	-0.00030454
0.0325714 	-0.00347288 	-0.0582263 	-0.00054727
0.0347429 	-0.0037833 	-0.0533227 	-0.000785994
0.0369143 	-0.00401973 	-0.0475599 	-0.00102487
0.0390857 	-0.004185 	-0.0409703 	-0.00127182
0.0412571 	-0.0042676 	-0.0334443 	-0.00153022
0.0434286 	-0.00425645 	-0.0248126 	-0.0017946
0.0456 	-0.00414906 	-0.0151793 	-0.00205586
0.0477714 	-0.00396104 	-0.00494607 	-0.00230209
0.0499429 	-0.00370397 	0.00599109 	-0.00253621
0.0521143 	-0.00339438 	0.0177418 	-0.0027588
0.0542857 	-0.0030537 	0.029915 	-0.00296004
0.0564571 	-0.00269601 	0.0422683 	-0.00313685
0.0586286 	-0.00233625 	0.054728 	-0.00328904
0.0608 	-0.00198241 	0.0674906 	-0.00341681
0.0629714 	-0.00163913 	0.0810026 	-0.00351671
0.0651429 	-0.00131516 	0.0957576 	-0.00357527
0.0673143 	-0.00101325 	0.112188 	-0.0035577
0.0694857 	-0.000698911 	0.128856 	-0.00337512
0.0716571 	-0.000225981 	0.1342 	-0.00283436
0.0738286 	0.000172862 	0.100655 	-0.00175773
0.076 	0 	0 	0
