0 	0 	0 	0
0.00217143 	0.000447375 	-0.120442 	-0.000178646
0.00434286 	0.000307143 	-0.176414 	-0.000344233
0.00651429 	9.00942e-05 	-0.188178 	-0.000499553
0.00868571 	0.000306563 	-0.179448 	-0.000647139
0.0108571 	0.000497786 	-0.167522 	-0.000769992
0.0130286 	0.000401075 	-0.157084 	-0.000869934
0.0152 	0.000145464 	-0.148015 	-0.000955247
0.0173714 	-0.000167078 	-0.139735 	-0.00103067
0.0195429 	-0.000490449 	-0.131801 	-0.00109916
0.0217143 	-0.000802945 	-0.123909 	-0.00116292
0.0238857 	-0.00109453 	-0.115851 	-0.00122385
0.0260571 	-0.00135442 	-0.107425 	-0.00128422
0.0282286 	-0.00157134 	-0.0983297 	-0.00134705
0.0304 	-0.00173621 	-0.0882553 	-0.00141542
0.0325714 	-0.00184748 	-0.0771076 	-0.00149118
0.0347429 	-0.00191179 	-0.064993 	-0.00157609
0.0369143 	-0.00193793 	-0.0520835 	-0.00167041
0.0390857 	-0.00193444 	-0.0385453 	-0.0017732
0.0412571 	-0.00190599 	-0.0245178 	-0.00188403
0.0434286 	-0.00185589 	-0.0101509 	-0.00200208
0.0456 	-0.00178565 	0.00458705 	-0.00212735
0.0477714 	-0.00169771 	0.0196791 	-0.0022567
0.0499429 	-0.00159518 	0.0348347 	-0.00238465
0.0521143 	-0.00148052 	0.0497166 	-0.00250654
0.0542857 	-0.00135675 	0.0640019 	-0.00261567
0.0564571 	-0.00122645 	0.0775795 	-0.00270603
0.0586286 	-0.00109034 	0.0907135 	-0.00277465
0.0608 	-0.00094922 	0.103841 	-0.00281789
0.0629714 	-0.000806467 	0.117285 	-0.00282839
0.0651429 	-0.000666917 	0.131338 	-0.00279248
0.0673143 	-0.000537953 	0.146386 	-0.00268134
0.0694857 	-0.000422578 	0.161841 	-0.00241938
0.0716571 	-0.00020951 	0.167402 	-0.00184315
0.0738286 	5.20083e-05 	0.127385 	-0.000946152
0.076 	0 	0 	0
