0 	0 	0 	0
0.00217143 	-0.000117341 	-0.115419 	-0.000162546
0.00434286 	-0.000184847 	-0.169448 	-0.000688255
0.00651429 	-0.000195988 	-0.181962 	-0.00127435
0.00868571 	-0.000222343 	-0.178158 	-0.00172081
0.0108571 	-0.000285917 	-0.170988 	-0.00203696
0.0130286 	-0.000366861 	-0.16309 	-0.00227952
0.0152 	-0.000448446 	-0.154821 	-0.00247982
0.0173714 	-0.000525591 	-0.146202 	-0.00264581
0.0195429 	-0.000595825 	-0.137196 	-0.00278377
0.0217143 	-0.000657668 	-0.127761 	-0.00289695
0.0238857 	-0.000710225 	-0.117835 	-0.00298717
0.0260571 	-0.000753553 	-0.107188 	-0.00305643
0.0282286 	-0.000788293 	-0.0954839 	-0.00310597
0.0304 	-0.000814304 	-0.0826546 	-0.00313413
0.0325714 	-0.000831382 	-0.0689347 	-0.00313748
0.0347429 	-0.000839974 	-0.0545985 	-0.00311381
0.0369143 	-0.000840645 	-0.0398382 	-0.0030614
0.0390857 	-0.000833841 	-0.0247549 	-0.00297763
0.0412571 	-0.000819615 	-0.00939892 	-0.00286014
0.0434286 	-0.000797807 	0.00627155 	-0.00270574
0.0456 	-0.000768611 	0.0222773 	-0.00251285
0.0477714 	-0.000732256 	0.0385001 	-0.00228325
0.0499429 	-0.000688635 	0.054722 	-0.00202075
0.0521143 	-0.000638047 	0.0706038 	-0.00173171
0.0542857 	-0.00058219 	0.0857627 	-0.00142407
0.0564571 	-0.000523433 	0.100028 	-0.00110241
0.0586286 	-0.000462712 	0.113653 	-0.000762765
0.0608 	-0.00040082 	0.127078 	-0.00039776
0.0629714 	-0.000339913 	0.140588 	-5.57751e-06
0.0651429 	-0.000282279 	0.154403 	0.000411261
0.0673143 	-0.000232901 	0.16878 	0.000848113
0.0694857 	-0.000199068 	0.183023 	0.00127755
0.0716571 	-0.000118317 	0.186639 	0.00151473
0.0738286 	1.32025e-05 	0.141093 	0.00113942
0.076 	0 	0 	0
