0 	0 	0 	0
0.00217143 	4.9557e-05 	-0.0945376 	-0.000196052
0.00434286 	0.000174107 	-0.134827 	0.000132501
0.00651429 	0.00028735 	-0.140018 	0.000710665
0.00868571 	0.000372691 	-0.133178 	0.00116903
0.0108571 	0.000452672 	-0.124457 	0.00146232
0.0130286 	0.000530328 	-0.115543 	0.00164335
0.0152 	0.000604848 	-0.106551 	0.00174834
0.0173714 	0.000674462 	-0.0974151 	0.00179885
0.0195429 	0.000736996 	-0.0880657 	0.00180876
0.0217143 	0.000790265 	-0.0784475 	0.00178776
0.0238857 	0.000832659 	-0.0685196 	0.00174312
0.0260571 	0.000860885 	-0.0581949 	0.00167996
0.0282286 	0.000869416 	-0.0472425 	0.00160118
0.0304 	0.000851887 	-0.0354093 	0.00150871
0.0325714 	0.000803922 	-0.0226771 	0.00140602
0.0347429 	0.000724165 	-0.00924183 	0.00129818
0.0369143 	0.000611876 	0.00466947 	0.00119029
0.0390857 	0.000466383 	0.0189475 	0.00108627
0.0412571 	0.000287839 	0.0335501 	0.000989277
0.0434286 	7.72784e-05 	0.0484212 	0.000902416
0.0456 	-0.000164457 	0.0635352 	0.000828287
0.0477714 	-0.000435346 	0.0788878 	0.00076904
0.0499429 	-0.000730771 	0.0944978 	0.000726433
0.0521143 	-0.00104197 	0.110415 	0.000701787
0.0542857 	-0.00135392 	0.126736 	0.000696004
0.0564571 	-0.00164314 	0.143611 	0.000709626
0.0586286 	-0.00187626 	0.161222 	0.000742699
0.0608 	-0.0020058 	0.179732 	0.000793194
0.0629714 	-0.00199066 	0.19927 	0.000860627
0.0651429 	-0.00181782 	0.220028 	0.000942274
0.0673143 	-0.00150102 	0.242012 	0.00102635
0.0694857 	-0.00104811 	0.261697 	0.00107049
0.0716571 	-0.000390051 	0.257427 	0.000924734
0.0738286 	0.000128335 	0.183789 	0.000467859
0.076 	0 	0 	0
