0 	0 	0 	0
0.00217143 	6.8114e-05 	-0.0752566 	0.00160347
0.00434286 	0.000235562 	-0.109455 	0.00251876
0.00651429 	0.000423005 	-0.115205 	0.00281791
0.00868571 	0.000606899 	-0.108804 	0.00275377
0.0108571 	0.000795237 	-0.100175 	0.00256743
0.0130286 	0.000988349 	-0.091624 	0.00235189
0.0152 	0.00118239 	-0.0833321 	0.00213471
0.0173714 	0.00137265 	-0.0752101 	0.0019266
0.0195429 	0.0015553 	-0.0671654 	0.00173312
0.0217143 	0.001727 	-0.059129 	0.00155758
0.0238857 	0.00188426 	-0.0510509 	0.001402
0.0260571 	0.00202515 	-0.0428718 	0.0012671
0.0282286 	0.00214913 	-0.0344474 	0.00115133
0.0304 	0.0022552 	-0.0255919 	0.00105181
0.0325714 	0.00233911 	-0.0162612 	0.00096721
0.0347429 	0.00239407 	-0.0065823 	0.000898048
0.0369143 	0.00241498 	0.00324041 	0.000845293
0.0390857 	0.00239777 	0.0132364 	0.000808024
0.0412571 	0.00233826 	0.0234883 	0.000784645
0.0434286 	0.00223254 	0.0339123 	0.000774891
0.0456 	0.00207674 	0.0444961 	0.000777849
0.0477714 	0.00186703 	0.0553099 	0.000791824
0.0499429 	0.00160092 	0.0665533 	0.000814976
0.0521143 	0.00127997 	0.0786384 	0.000845318
0.0542857 	0.000914273 	0.0923015 	0.000880881
0.0564571 	0.000528249 	0.108698 	0.0009201
0.0586286 	0.000169249 	0.12937 	0.000963477
0.0608 	-8.73822e-05 	0.155939 	0.00102185
0.0629714 	-0.000201323 	0.189099 	0.00111025
0.0651429 	-0.000249578 	0.227476 	0.00122296
0.0673143 	-0.000116322 	0.266337 	0.00134013
0.0694857 	0.000191225 	0.293429 	0.00138555
0.0716571 	0.000277579 	0.282772 	0.00123119
0.0738286 	0.000175513 	0.198435 	0.000813258
0.076 	0 	0 	0
