0 	0 	0 	0
0.00217143 	0 	0 	0
0.00434286 	0 	0 	0
0.00651429 	0 	0 	0
0.00868571 	0 	0 	0
0.0108571 	0 	0 	0
0.0130286 	0 	0 	0
0.0152 	0 	0 	0
0.0173714 	0 	0 	0
0.0195429 	0 	0 	0
0.0217143 	0 	0 	0
0.0238857 	0 	0 	0
0.0260571 	0 	0 	0
0.0282286 	0 	0 	0
0.0304 	0 	0 	0
0.0325714 	0 	0 	0
0.0347429 	0 	0 	0
0.0369143 	0 	0 	0
0.0390857 	0 	0 	0
0.0412571 	0 	0 	0
0.0434286 	0 	0 	0
0.0456 	0 	0 	0
0.0477714 	0 	0 	0
0.0499429 	0 	0 	0
0.0521143 	0 	0 	0
0.0542857 	0 	0 	0
0.0564571 	0 	0 	0
0.0586286 	0 	0 	0
0.0608 	0 	0 	0
0.0629714 	0 	0 	0
0.0651429 	0 	0 	0
0.0673143 	0 	0 	0
0.0694857 	0 	0 	0
0.0716571 	0 	0 	0
0.0738286 	0 	0 	0
0.076 	0 	0 	0
