0 	0 	0 	0
0.00217143 	0.000217882 	-0.0787964 	-0.00151527
0.00434286 	0.000459269 	-0.114197 	-0.00234643
0.00651429 	0.000634486 	-0.119488 	-0.00256307
0.00868571 	0.000757393 	-0.111847 	-0.00244009
0.0108571 	0.000856777 	-0.101994 	-0.00222964
0.0130286 	0.000946511 	-0.0924986 	-0.00201515
0.0152 	0.00102878 	-0.0835174 	-0.00181367
0.0173714 	0.0011032 	-0.0749176 	-0.00162911
0.0195429 	0.00116883 	-0.0665675 	-0.00146278
0.0217143 	0.00122442 	-0.0583633 	-0.00131525
0.0238857 	0.00126859 	-0.0502231 	-0.00118656
0.0260571 	0.00129939 	-0.0420794 	-0.00107615
0.0282286 	0.00131634 	-0.0338567 	-0.000982534
0.0304 	0.00132051 	-0.0254256 	-0.000902608
0.0325714 	0.00131323 	-0.0166188 	-0.000831833
0.0347429 	0.00129356 	-0.00731578 	-0.000764665
0.0369143 	0.00125656 	0.00252361 	-0.000694378
0.0390857 	0.00119621 	0.0130197 	-0.000612348
0.0412571 	0.00110823 	0.0242973 	-0.000507842
0.0434286 	0.000988616 	0.0363862 	-0.000369349
0.0456 	0.000831483 	0.0493454 	-0.000185619
0.0477714 	0.000631186 	0.0632658 	5.31032e-05
0.0499429 	0.000384727 	0.0782855 	0.000352233
0.0521143 	9.38938e-05 	0.0946194 	0.00070862
0.0542857 	-0.000232882 	0.112596 	0.00110492
0.0564571 	-0.000578797 	0.132687 	0.0015032
0.0586286 	-0.000917466 	0.155496 	0.00184079
0.0608 	-0.00121203 	0.181659 	0.00203564
0.0629714 	-0.00141789 	0.211502 	0.00201076
0.0651429 	-0.00147189 	0.244202 	0.00173382
0.0673143 	-0.00134061 	0.276534 	0.00123999
0.0694857 	-0.0010727 	0.298356 	0.000611976
0.0716571 	-0.00078455 	0.284486 	-4.55571e-05
0.0738286 	-0.000443129 	0.198195 	-0.000383967
0.076 	0 	0 	0
