0 	0 	0 	0
0.00217143 	-9.12496e-06 	-0.114614 	-0.000330362
0.00434286 	-6.23032e-05 	-0.167208 	-0.000818803
0.00651429 	-6.37529e-05 	-0.177507 	-0.00106524
0.00868571 	-3.42201e-05 	-0.171433 	-0.00108337
0.0108571 	-2.65847e-05 	-0.162443 	-0.00101895
0.0130286 	-3.483e-05 	-0.153156 	-0.000925017
0.0152 	-5.0456e-05 	-0.143865 	-0.000816104
0.0173714 	-6.95511e-05 	-0.134532 	-0.000697818
0.0195429 	-9.00252e-05 	-0.125085 	-0.000573419
0.0217143 	-0.000110726 	-0.115455 	-0.000444912
0.0238857 	-0.000130848 	-0.105586 	-0.0003139
0.0260571 	-0.000149294 	-0.0952846 	-0.000180031
0.0282286 	-0.000164882 	-0.0841972 	-4.10277e-05
0.0304 	-0.00017654 	-0.0721321 	0.000102842
0.0325714 	-0.000184027 	-0.0591731 	0.000247657
0.0347429 	-0.000188148 	-0.0455097 	0.000388558
0.0369143 	-0.000189916 	-0.0313333 	0.000521265
0.0390857 	-0.000190441 	-0.0167981 	0.000642667
0.0412571 	-0.000190606 	-0.00202171 	0.000750759
0.0434286 	-0.000190712 	0.0129142 	0.000844575
0.0456 	-0.000190786 	0.0279218 	0.000923598
0.0477714 	-0.00019078 	0.0428726 	0.000987649
0.0499429 	-0.000190245 	0.0576101 	0.00103744
0.0521143 	-0.000188018 	0.0719644 	0.00107404
0.0542857 	-0.000182269 	0.085808 	0.00109888
0.0564571 	-0.00017204 	0.0991714 	0.00111435
0.0586286 	-0.000158149 	0.112336 	0.00112328
0.0608 	-0.000141896 	0.125693 	0.00112796
0.0629714 	-0.00012355 	0.139536 	0.00112968
0.0651429 	-0.000102969 	0.15413 	0.00112864
0.0673143 	-7.95182e-05 	0.169771 	0.00112244
0.0694857 	-5.17874e-05 	0.18566 	0.00109885
0.0716571 	2.20666e-05 	0.190115 	0.00100839
0.0738286 	9.25844e-05 	0.143507 	0.000717886
0.076 	0 	0 	0
