0 	0 	0 	0
0.00217143 	0.00032391 	-0.0868931 	0.000579535
0.00434286 	0.000345568 	-0.120419 	0.00105639
0.00651429 	0.000332351 	-0.119178 	0.00139345
0.00868571 	0.000462875 	-0.104804 	0.00147916
0.0108571 	0.000615318 	-0.0888858 	0.00133634
0.0130286 	0.000785458 	-0.073475 	0.00109806
0.0152 	0.000985078 	-0.0581736 	0.000856025
0.0173714 	0.0012095 	-0.0426968 	0.000674368
0.0195429 	0.00144986 	-0.0271465 	0.000595513
0.0217143 	0.00169591 	-0.0118591 	0.000629311
0.0238857 	0.0019348 	0.00243351 	0.000756992
0.0260571 	0.00215541 	0.0150876 	0.00094099
0.0282286 	0.00233489 	0.0254944 	0.00113306
0.0304 	0.0024489 	0.0333538 	0.00129866
0.0325714 	0.00249638 	0.0390835 	0.00142964
0.0347429 	0.00248005 	0.043029 	0.00152555
0.0369143 	0.00240469 	0.0453412 	0.00158778
0.0390857 	0.00227388 	0.0461127 	0.0016174
0.0412571 	0.00208186 	0.0454923 	0.00161694
0.0434286 	0.00182566 	0.0437134 	0.00159098
0.0456 	0.00150722 	0.041101 	0.00154256
0.0477714 	0.00112965 	0.0380792 	0.00147163
0.0499429 	0.000693833 	0.0351821 	0.00137385
0.0521143 	0.00020641 	0.0331388 	0.00124
0.0542857 	-0.000292369 	0.0329829 	0.00105365
0.0564571 	-0.00074364 	0.0361552 	0.00079382
0.0586286 	-0.00103962 	0.0444895 	0.000466099
0.0608 	-0.000987915 	0.0594239 	4.52274e-05
0.0629714 	-0.000537782 	0.0819861 	-0.000503022
0.0651429 	1.02925e-05 	0.111889 	-0.00110839
0.0673143 	0.000468945 	0.145847 	-0.00163866
0.0694857 	0.000756287 	0.176381 	-0.00194283
0.0716571 	0.00130737 	0.184631 	-0.00178901
0.0738286 	0.00159338 	0.138728 	-0.00107549
0.076 	0 	0 	0
