0 	0 	0 	0
0.00217143 	0.00264236 	-0.0875429 	-0.000742227
0.00434286 	0.00187991 	-0.127087 	-0.00109111
0.00651429 	0.000215453 	-0.133138 	-0.00103215
0.00868571 	-0.000669567 	-0.120879 	-0.000698414
0.0108571 	-0.000958956 	-0.102083 	-0.000294148
0.0130286 	-0.000701541 	-0.0829182 	2.86747e-05
0.0152 	-0.000318009 	-0.0655538 	0.000229047
0.0173714 	-7.89083e-05 	-0.0503996 	0.000331382
0.0195429 	-5.04697e-05 	-0.0371451 	0.000387957
0.0217143 	-0.000118576 	-0.0255573 	0.000431917
0.0238857 	-0.000174658 	-0.0155272 	0.00047349
0.0260571 	-0.000178582 	-0.00701318 	0.000523472
0.0282286 	-0.000117698 	-6.99886e-05 	0.000583405
0.0304 	4.42211e-06 	0.00542858 	0.000645163
0.0325714 	0.00017447 	0.00979215 	0.000702484
0.0347429 	0.000379166 	0.0132233 	0.000751325
0.0369143 	0.000612288 	0.0158254 	0.000788147
0.0390857 	0.000865195 	0.0177114 	0.000810833
0.0412571 	0.00112853 	0.0190186 	0.000818513
0.0434286 	0.00139394 	0.0199217 	0.000811308
0.0456 	0.0016542 	0.0206467 	0.000790175
0.0477714 	0.00190217 	0.0214876 	0.00075722
0.0499429 	0.00212397 	0.0228275 	0.000716099
0.0521143 	0.00229768 	0.0251666 	0.000672335
0.0542857 	0.00238821 	0.0291417 	0.000632642
0.0564571 	0.00232809 	0.0355942 	0.000602656
0.0586286 	0.00207943 	0.0458379 	0.000577823
0.0608 	0.00154852 	0.0614232 	0.00055932
0.0629714 	0.00100728 	0.0831527 	0.000513597
0.0651429 	0.00105129 	0.110776 	0.000378721
0.0673143 	0.00160301 	0.14272 	0.0001225
0.0694857 	0.0018803 	0.172984 	-0.000226677
0.0716571 	0.0019426 	0.184841 	-0.000445681
0.0738286 	0.00151273 	0.142753 	-0.000387004
0.076 	0 	0 	0
