0 	0 	0 	0
0.00217143 	0.000252322 	-0.102883 	9.48253e-06
0.00434286 	0.000222492 	-0.148814 	0.000139535
0.00651429 	3.50611e-05 	-0.155612 	0.00018498
0.00868571 	-0.000132557 	-0.144948 	8.06904e-05
0.0108571 	-0.000297888 	-0.13071 	-7.11407e-05
0.0130286 	-0.000493655 	-0.116599 	-0.000196304
0.0152 	-0.000702537 	-0.102904 	-0.000282223
0.0173714 	-0.000906121 	-0.0897785 	-0.000336833
0.0195429 	-0.00111937 	-0.0776136 	-0.000376128
0.0217143 	-0.00135513 	-0.0669325 	-0.00042088
0.0238857 	-0.00160995 	-0.0580852 	-0.000487793
0.0260571 	-0.00187253 	-0.0508637 	-0.000588752
0.0282286 	-0.00212896 	-0.0447172 	-0.000732298
0.0304 	-0.00236162 	-0.0391437 	-0.000921244
0.0325714 	-0.002556 	-0.0336756 	-0.00115361
0.0347429 	-0.00270235 	-0.0278272 	-0.00142533
0.0369143 	-0.00279525 	-0.0211683 	-0.00173061
0.0390857 	-0.00283976 	-0.0133792 	-0.00206281
0.0412571 	-0.00284061 	-0.00437086 	-0.00241381
0.0434286 	-0.00280939 	0.00616391 	-0.00278275
0.0456 	-0.00275664 	0.018663 	-0.00316066
0.0477714 	-0.00266422 	0.0335496 	-0.00352212
0.0499429 	-0.00250871 	0.0513223 	-0.00381486
0.0521143 	-0.00229138 	0.0721826 	-0.00394321
0.0542857 	-0.00201666 	0.0960985 	-0.00379771
0.0564571 	-0.00166961 	0.122864 	-0.00329843
0.0586286 	-0.00124925 	0.152114 	-0.00243387
0.0608 	-0.000774124 	0.183218 	-0.00129943
0.0629714 	-0.000281263 	0.214997 	-0.000101119
0.0651429 	0.000158279 	0.245294 	0.000869991
0.0673143 	0.000367087 	0.271528 	0.00136225
0.0694857 	0.000203807 	0.286863 	0.00143293
0.0716571 	-0.00053241 	0.269042 	0.00119002
0.0738286 	-0.000972853 	0.184274 	0.00066361
0.076 	0 	0 	0
