0 	0 	0 	0
0.00217143 	-6.34288e-05 	-0.109301 	0.000418813
0.00434286 	-0.000103474 	-0.157033 	0.000629579
0.00651429 	-0.000125027 	-0.164477 	0.000750709
0.00868571 	-0.000149248 	-0.157694 	0.000818309
0.0108571 	-0.000178383 	-0.148548 	0.000856161
0.0130286 	-0.000209272 	-0.139117 	0.000877634
0.0152 	-0.000238815 	-0.129618 	0.000887654
0.0173714 	-0.000266355 	-0.120018 	0.000888116
0.0195429 	-0.000291881 	-0.110257 	0.000879954
0.0217143 	-0.000315577 	-0.100282 	0.00086384
0.0238857 	-0.000337486 	-0.0900314 	0.000840366
0.0260571 	-0.000357577 	-0.0793038 	0.000809594
0.0282286 	-0.000375939 	-0.0677651 	0.000770837
0.0304 	-0.000392541 	-0.0552606 	0.00072348
0.0325714 	-0.000407255 	-0.0418945 	0.000667338
0.0347429 	-0.000419988 	-0.0278605 	0.000602617
0.0369143 	-0.000430729 	-0.0133476 	0.000530368
0.0390857 	-0.000438792 	0.00153768 	0.000451761
0.0412571 	-0.000443047 	0.0167196 	0.00036778
0.0434286 	-0.000443659 	0.0321002 	0.000279354
0.0456 	-0.000441684 	0.0475853 	0.00018745
0.0477714 	-0.000438027 	0.0630493 	9.36831e-05
0.0499429 	-0.000433549 	0.078323 	2.1607e-07
0.0521143 	-0.00042869 	0.0932105 	-9.03952e-05
0.0542857 	-0.000422533 	0.107551 	-0.000175589
0.0564571 	-0.000412742 	0.121348 	-0.000253629
0.0586286 	-0.000396913 	0.134887 	-0.000324225
0.0608 	-0.000372964 	0.148587 	-0.000387357
0.0629714 	-0.000338959 	0.16275 	-0.000441476
0.0651429 	-0.000293417 	0.177607 	-0.000482965
0.0673143 	-0.000233833 	0.193329 	-0.000503996
0.0694857 	-0.000156688 	0.208568 	-0.000480976
0.0716571 	-1.68556e-05 	0.209629 	-0.000349203
0.0738286 	0.000101813 	0.154937 	-0.000113099
0.076 	0 	0 	0
