0 	0 	0 	0
0.00217143 	-0.000137457 	-0.10415 	-3.32623e-05
0.00434286 	-0.000247107 	-0.146526 	-0.000227644
0.00651429 	-0.000355792 	-0.150534 	-0.000592764
0.00868571 	-0.000474829 	-0.142395 	-0.000942496
0.0108571 	-0.000588584 	-0.132679 	-0.00121594
0.0130286 	-0.000698061 	-0.122948 	-0.00142997
0.0152 	-0.00080267 	-0.113266 	-0.00159868
0.0173714 	-0.000903154 	-0.103545 	-0.0017303
0.0195429 	-0.00100048 	-0.0936949 	-0.00183032
0.0217143 	-0.0010957 	-0.083643 	-0.00190284
0.0238857 	-0.00118917 	-0.0733283 	-0.00195128
0.0260571 	-0.0012817 	-0.0625618 	-0.00197917
0.0282286 	-0.00137548 	-0.0510006 	-0.00198973
0.0304 	-0.00147219 	-0.0384662 	-0.00198491
0.0325714 	-0.00157289 	-0.0250615 	-0.00196619
0.0347429 	-0.00167826 	-0.011016 	-0.00193552
0.0369143 	-0.00178891 	0.00358202 	-0.00189521
0.0390857 	-0.00190397 	0.0186779 	-0.00184797
0.0412571 	-0.00202164 	0.0341191 	-0.00179685
0.0434286 	-0.00214061 	0.0498193 	-0.00174454
0.0456 	-0.0022587 	0.0657329 	-0.00169335
0.0477714 	-0.00237161 	0.0818478 	-0.00164499
0.0499429 	-0.00247175 	0.0981881 	-0.00160039
0.0521143 	-0.0025474 	0.11482 	-0.00155949
0.0542857 	-0.00258271 	0.131844 	-0.00152098
0.0564571 	-0.00255878 	0.149365 	-0.00148221
0.0586286 	-0.00245662 	0.167417 	-0.00143914
0.0608 	-0.00226183 	0.185934 	-0.00138654
0.0629714 	-0.00197401 	0.204907 	-0.00131784
0.0651429 	-0.00160686 	0.224485 	-0.00122438
0.0673143 	-0.00117974 	0.244476 	-0.00109437
0.0694857 	-0.00071116 	0.261537 	-0.000914466
0.0716571 	-0.000215369 	0.255487 	-0.000687406
0.0738286 	9.44834e-05 	0.181124 	-0.000405554
0.076 	0 	0 	0
