0 	0 	0 	0
0.00217143 	-3.54016e-05 	-0.11351 	-0.000627125
0.00434286 	-7.02452e-05 	-0.165496 	-0.00118421
0.00651429 	-6.86206e-05 	-0.175905 	-0.00139725
0.00868571 	-5.90674e-05 	-0.170428 	-0.00137255
0.0108571 	-6.68412e-05 	-0.161989 	-0.00127139
0.0130286 	-8.43157e-05 	-0.1531 	-0.00114581
0.0152 	-0.000104043 	-0.144076 	-0.00100989
0.0173714 	-0.000123428 	-0.134907 	-0.000868844
0.0195429 	-0.000141403 	-0.12554 	-0.000725453
0.0217143 	-0.000157437 	-0.115922 	-0.000581689
0.0238857 	-0.000171336 	-0.106012 	-0.000439168
0.0260571 	-0.000182531 	-0.0956234 	-0.000297353
0.0282286 	-0.000190343 	-0.0843965 	-0.000153478
0.0304 	-0.000194217 	-0.0721446 	-7.4346e-06
0.0325714 	-0.00019414 	-0.0589717 	0.000136922
0.0347429 	-0.000191237 	-0.0450895 	0.00027472
0.0369143 	-0.000186741 	-0.0307017 	0.000401733
0.0390857 	-0.000181773 	-0.0159638 	0.00051491
0.0412571 	-0.000177085 	-0.000984347 	0.00061234
0.0434286 	-0.00017272 	0.0141598 	0.000693016
0.0456 	-0.000168862 	0.029373 	0.000756521
0.0477714 	-0.000166092 	0.0445082 	0.000803014
0.0499429 	-0.000164627 	0.0593718 	0.000833451
0.0521143 	-0.000163624 	0.0737482 	0.000849436
0.0542857 	-0.000160853 	0.0874886 	0.000852897
0.0564571 	-0.000154617 	0.10068 	0.000845835
0.0586286 	-0.000145209 	0.113672 	0.000830153
0.0608 	-0.000133942 	0.12683 	0.000807281
0.0629714 	-0.000121204 	0.140415 	0.00077802
0.0651429 	-0.000106867 	0.154693 	0.000742207
0.0673143 	-9.1049e-05 	0.169968 	0.000697172
0.0694857 	-7.40829e-05 	0.185475 	0.000634036
0.0716571 	-3.28682e-06 	0.189741 	0.000535444
0.0738286 	8.24067e-05 	0.143287 	0.000367701
0.076 	0 	0 	0
