0 	0 	0 	0
0.00217143 	0.000160458 	-0.12396 	-0.00104344
0.00434286 	7.52832e-05 	-0.184465 	-0.00141882
0.00651429 	0.000178945 	-0.198146 	-0.00162716
0.00868571 	0.000503246 	-0.190008 	-0.00181256
0.0108571 	0.00073195 	-0.177908 	-0.00195715
0.0130286 	0.000833369 	-0.166182 	-0.00206942
0.0152 	0.000854545 	-0.155186 	-0.00216428
0.0173714 	0.000823276 	-0.14474 	-0.00224989
0.0195429 	0.00075894 	-0.134617 	-0.00232589
0.0217143 	0.000674673 	-0.124625 	-0.00239089
0.0238857 	0.000579552 	-0.114609 	-0.00244306
0.0260571 	0.000480363 	-0.104335 	-0.00248104
0.0282286 	0.000381572 	-0.0934411 	-0.00250288
0.0304 	0.000286881 	-0.0816885 	-0.00250455
0.0325714 	0.000199936 	-0.0690962 	-0.00248148
0.0347429 	0.000123023 	-0.0558188 	-0.00243052
0.0369143 	5.73413e-05 	-0.042031 	-0.00235055
0.0390857 	3.41979e-06 	-0.0278725 	-0.00224218
0.0412571 	-3.86882e-05 	-0.0134411 	-0.00210821
0.0434286 	-6.92477e-05 	0.00119467 	-0.00195228
0.0456 	-8.86646e-05 	0.0159545 	-0.00177814
0.0477714 	-9.77074e-05 	0.0307059 	-0.0015913
0.0499429 	-9.78515e-05 	0.0452555 	-0.00139932
0.0521143 	-9.14032e-05 	0.059367 	-0.00121158
0.0542857 	-8.13131e-05 	0.072851 	-0.00103782
0.0564571 	-6.9473e-05 	0.0857606 	-0.000884795
0.0586286 	-5.6712e-05 	0.0984344 	-0.000755749
0.0608 	-4.35519e-05 	0.111241 	-0.000653906
0.0629714 	-3.08607e-05 	0.124448 	-0.000584299
0.0651429 	-2.05147e-05 	0.138358 	-0.000552825
0.0673143 	-1.47273e-05 	0.153366 	-0.000566212
0.0694857 	-1.40436e-05 	0.169016 	-0.000631877
0.0716571 	4.2631e-05 	0.174945 	-0.000724935
0.0738286 	0.000112892 	0.133733 	-0.000650916
0.076 	0 	0 	0
