0 	0 	0 	0
0.00217143 	0.000134021 	-0.0785996 	-0.00152299
0.00434286 	0.000276429 	-0.113464 	-0.00222152
0.00651429 	0.000360082 	-0.11831 	-0.00226894
0.00868571 	0.000402077 	-0.110582 	-0.00201654
0.0108571 	0.00043048 	-0.100844 	-0.00171202
0.0130286 	0.000455333 	-0.0914905 	-0.0014255
0.0152 	0.000476675 	-0.0826457 	-0.00116914
0.0173714 	0.000493045 	-0.0741702 	-0.000945724
0.0195429 	0.000502569 	-0.0659304 	-0.000756178
0.0217143 	0.000503264 	-0.0578196 	-0.000600496
0.0238857 	0.000493145 	-0.0497516 	-0.000477874
0.0260571 	0.000470129 	-0.0416522 	-0.000386875
0.0282286 	0.000431973 	-0.0334534 	-0.000325528
0.0304 	0.00037778 	-0.025054 	-0.000291194
0.0325714 	0.000308085 	-0.0162953 	-0.00028073
0.0347429 	0.000223959 	-0.00701607 	-0.000290387
0.0369143 	0.000125075 	0.002914 	-0.000315166
0.0390857 	9.43252e-06 	0.0136282 	-0.000348279
0.0412571 	-0.00012425 	0.0252808 	-0.000379913
0.0434286 	-0.000277577 	0.0380388 	-0.000396916
0.0456 	-0.000453739 	0.0520728 	-0.000382344
0.0477714 	-0.000657113 	0.0675447 	-0.000313965
0.0499429 	-0.000891367 	0.0846051 	-0.000163926
0.0521143 	-0.00115577 	0.103416 	0.000100532
0.0542857 	-0.00144084 	0.124191 	0.000515285
0.0564571 	-0.00172507 	0.147224 	0.00111519
0.0586286 	-0.00197405 	0.172877 	0.00192428
0.0608 	-0.00214325 	0.201455 	0.00293442
0.0629714 	-0.00218825 	0.232856 	0.0040663
0.0651429 	-0.00206607 	0.265775 	0.00511783
0.0673143 	-0.00175718 	0.296515 	0.00573837
0.0694857 	-0.00129704 	0.313927 	0.00547635
0.0716571 	-0.000796907 	0.293566 	0.0040543
0.0738286 	-0.00035249 	0.201881 	0.00193191
0.076 	0 	0 	0
