0 	0 	0 	0
0.00217143 	0.000355725 	-0.131553 	0.00337713
0.00434286 	0.00115333 	-0.184505 	0.00877172
0.00651429 	0.00237024 	-0.193236 	0.0132514
0.00868571 	0.00374306 	-0.181148 	0.0157121
0.0108571 	0.00502462 	-0.161191 	0.0164018
0.0130286 	0.00622733 	-0.140222 	0.0154259
0.0152 	0.00728303 	-0.120675 	0.0133395
0.0173714 	0.00805654 	-0.103432 	0.0106373
0.0195429 	0.00857057 	-0.0884129 	0.00765398
0.0217143 	0.00879154 	-0.0751537 	0.00458912
0.0238857 	0.00881087 	-0.0633115 	0.00155021
0.0260571 	0.00855494 	-0.052884 	-0.00131022
0.0282286 	0.00788603 	-0.044169 	-0.00385332
0.0304 	0.00710061 	-0.0375622 	-0.00599516
0.0325714 	0.00634262 	-0.033256 	-0.00757024
0.0347429 	0.00547924 	-0.030741 	-0.00847672
0.0369143 	0.00451092 	-0.0289402 	-0.00883973
0.0390857 	0.00352559 	-0.0268664 	-0.00889318
0.0412571 	0.00262787 	-0.0239492 	-0.0088057
0.0434286 	0.00187907 	-0.0199639 	-0.00865259
0.0456 	0.00127511 	-0.0148632 	-0.00847724
0.0477714 	0.000808796 	-0.00862419 	-0.00830024
0.0499429 	0.000481825 	-0.00108756 	-0.00812411
0.0521143 	0.000280287 	0.00792861 	-0.00795321
0.0542857 	0.000175699 	0.0183161 	-0.00776982
0.0564571 	0.000125409 	0.0298301 	-0.00755685
0.0586286 	9.60252e-05 	0.0423554 	-0.00731203
0.0608 	6.69494e-05 	0.0558955 	-0.00703991
0.0629714 	2.46404e-05 	0.0705318 	-0.00673776
0.0651429 	-3.07591e-05 	0.0865544 	-0.00638844
0.0673143 	-9.21548e-05 	0.104492 	-0.00594734
0.0694857 	-0.000126145 	0.122922 	-0.00531937
0.0716571 	3.12933e-05 	0.129535 	-0.00438226
0.0738286 	0.000227264 	0.0973509 	-0.00288972
0.076 	0 	0 	0
