0 	0 	0 	0
0.00217143 	0.00128786 	-0.0863909 	-0.00098696
0.00434286 	0.00102115 	-0.114783 	-0.00138658
0.00651429 	0.00047874 	-0.109806 	-0.00107034
0.00868571 	0.000374267 	-0.0949705 	-0.000557918
0.0108571 	0.000294609 	-0.0792941 	-0.000225051
0.0130286 	0.000177174 	-0.0634427 	-6.90356e-05
0.0152 	2.14375e-05 	-0.0467192 	-3.89256e-05
0.0173714 	-0.00017067 	-0.0287635 	-8.402e-05
0.0195429 	-0.000353427 	-0.0100384 	-0.000141152
0.0217143 	-0.000479897 	0.00856741 	-0.000149648
0.0238857 	-0.000569346 	0.025967 	-6.97115e-05
0.0260571 	-0.00062334 	0.0409103 	8.66161e-05
0.0282286 	-0.000634222 	0.0528241 	0.000265858
0.0304 	-0.00060918 	0.0620896 	0.000438818
0.0325714 	-0.000558874 	0.0691503 	0.000596309
0.0347429 	-0.000501734 	0.0740971 	0.000717112
0.0369143 	-0.000446177 	0.0769413 	0.000780776
0.0390857 	-0.000386142 	0.0777857 	0.000779971
0.0412571 	-0.000320917 	0.0767718 	0.000714892
0.0434286 	-0.000251827 	0.0740314 	0.000589874
0.0456 	-0.000170477 	0.069688 	0.000412555
0.0477714 	-7.95303e-05 	0.0637782 	0.000187366
0.0499429 	2.99194e-05 	0.0561061 	-8.95281e-05
0.0521143 	0.000194468 	0.0466279 	-0.000414842
0.0542857 	0.000406619 	0.0365623 	-0.000754193
0.0564571 	0.000577181 	0.0278188 	-0.00107946
0.0586286 	0.000689984 	0.0215046 	-0.0014218
0.0608 	0.000769969 	0.0183637 	-0.00185357
0.0629714 	0.000660326 	0.0197056 	-0.00246603
0.0651429 	-5.6896e-05 	0.027601 	-0.00337489
0.0673143 	-0.00101113 	0.0445065 	-0.00454831
0.0694857 	-0.000579493 	0.0713851 	-0.00531484
0.0716571 	0.00257588 	0.0981125 	-0.0047994
0.0738286 	0.00415479 	0.0907894 	-0.00288793
0.076 	0 	0 	0
