0 	0 	0 	0
0.00217143 	0.000469943 	-0.0862247 	-0.000319018
0.00434286 	0.0004054 	-0.116997 	-0.00051994
0.00651429 	0.000296619 	-0.113802 	-3.72739e-05
0.00868571 	0.000398096 	-0.0993714 	0.000619196
0.0108571 	0.000484987 	-0.0836467 	0.000992879
0.0130286 	0.000567597 	-0.0677829 	0.00120979
0.0152 	0.000647279 	-0.0512074 	0.00134844
0.0173714 	0.000720331 	-0.0335074 	0.00143663
0.0195429 	0.000784368 	-0.0150545 	0.00150575
0.0217143 	0.000822199 	0.00316745 	0.00157811
0.0238857 	0.000822257 	0.0201849 	0.00166701
0.0260571 	0.000800773 	0.0349639 	0.00176535
0.0282286 	0.000763748 	0.0467588 	0.00185349
0.0304 	0.000705979 	0.0557788 	0.0019233
0.0325714 	0.000628718 	0.0625549 	0.00197275
0.0347429 	0.000532108 	0.0673007 	0.00199968
0.0369143 	0.000418579 	0.0700548 	0.00200269
0.0390857 	0.000286703 	0.0708851 	0.00198096
0.0412571 	0.000133859 	0.0698743 	0.00193027
0.0434286 	-4.43771e-05 	0.0671141 	0.00184088
0.0456 	-0.000253861 	0.062712 	0.00169804
0.0477714 	-0.000500959 	0.056742 	0.00148289
0.0499429 	-0.000778864 	0.0491499 	0.00116783
0.0521143 	-0.00106967 	0.0402298 	0.000732048
0.0542857 	-0.00138744 	0.0313559 	0.000215129
0.0564571 	-0.00178598 	0.0240725 	-0.000303164
0.0586286 	-0.00230357 	0.0194852 	-0.000750378
0.0608 	-0.00289924 	0.019298 	-0.00105928
0.0629714 	-0.00334262 	0.0262052 	-0.00111363
0.0651429 	-0.00312619 	0.0429884 	-0.000724682
0.0673143 	-0.00174958 	0.070293 	0.00011788
0.0694857 	0.00013512 	0.102965 	0.000953866
0.0716571 	0.00190504 	0.12442 	0.00122386
0.0738286 	0.00249326 	0.103688 	0.00083334
0.076 	0 	0 	0
