0 	0 	0 	0
0.00217143 	0.00174922 	-0.0891401 	-0.00294627
0.00434286 	0.00108913 	-0.119262 	-0.00464085
0.00651429 	0.000275296 	-0.112697 	-0.00512056
0.00868571 	0.000182576 	-0.0943521 	-0.00488661
0.0108571 	0.000104678 	-0.0730783 	-0.00423287
0.0130286 	-3.5914e-05 	-0.0495648 	-0.00325641
0.0152 	-0.000215242 	-0.0242548 	-0.00202647
0.0173714 	-0.000347655 	0.0010703 	-0.000684377
0.0195429 	-0.000424508 	0.0237897 	0.000556834
0.0217143 	-0.000476928 	0.0414278 	0.00149993
0.0238857 	-0.000548069 	0.0532837 	0.00208059
0.0260571 	-0.000584327 	0.0601373 	0.00232169
0.0282286 	-0.000539501 	0.0627742 	0.00228217
0.0304 	-0.000408321 	0.0621441 	0.00205398
0.0325714 	-0.00017031 	0.0596654 	0.00173828
0.0347429 	0.000164741 	0.0568185 	0.0014292
0.0369143 	0.000583462 	0.0548424 	0.00119643
0.0390857 	0.00106087 	0.0544904 	0.0010816
0.0412571 	0.00156486 	0.0558875 	0.00109648
0.0434286 	0.00205725 	0.0585067 	0.00122482
0.0456 	0.00249845 	0.0612789 	0.00142742
0.0477714 	0.00284735 	0.0628316 	0.00165454
0.0499429 	0.00307026 	0.0618202 	0.00185317
0.0521143 	0.00314134 	0.0572177 	0.00199442
0.0542857 	0.00302013 	0.0483953 	0.00207461
0.0564571 	0.0026614 	0.0347573 	0.00217688
0.0586286 	0.00213257 	0.0171184 	0.00234279
0.0608 	0.00155729 	-0.000782538 	0.00246938
0.0629714 	0.000729391 	-0.0156041 	0.00244892
0.0651429 	-0.00110367 	-0.0254994 	0.00223534
0.0673143 	-0.00459159 	-0.0267311 	0.00196228
0.0694857 	-0.00287354 	-0.0117166 	0.00195375
0.0716571 	0.00879696 	0.0202608 	0.00192737
0.0738286 	0.0124537 	0.0411432 	0.00120102
0.076 	0 	0 	0
