0 	0 	0 	0
0.00217143 	0.000813149 	-0.103066 	-0.000269892
0.00434286 	0.00102401 	-0.142957 	-0.000324636
0.00651429 	0.00116879 	-0.140814 	-0.000483423
0.00868571 	0.00151274 	-0.123053 	-0.000919275
0.0108571 	0.00198281 	-0.101118 	-0.00121158
0.0130286 	0.00243003 	-0.0761192 	-0.00140304
0.0152 	0.00285967 	-0.0479127 	-0.00144756
0.0173714 	0.00326246 	-0.017624 	-0.00112032
0.0195429 	0.00361151 	0.0122634 	-0.000312969
0.0217143 	0.00389495 	0.0400193 	0.000750124
0.0238857 	0.00408222 	0.0632619 	0.00169805
0.0260571 	0.00415611 	0.0800112 	0.00227698
0.0282286 	0.00413728 	0.0910588 	0.00244343
0.0304 	0.00408472 	0.0973235 	0.00222145
0.0325714 	0.00404843 	0.0997596 	0.00173721
0.0347429 	0.00397222 	0.0998071 	0.00120909
0.0369143 	0.00385261 	0.0990566 	0.000791822
0.0390857 	0.00372609 	0.0987071 	0.000587107
0.0412571 	0.00357145 	0.0991156 	0.000657059
0.0434286 	0.00339094 	0.0996982 	0.000951838
0.0456 	0.00317991 	0.0990807 	0.00132741
0.0477714 	0.00294811 	0.0954972 	0.00158019
0.0499429 	0.00271566 	0.0876157 	0.00158303
0.0521143 	0.00243734 	0.0744825 	0.00127389
0.0542857 	0.00210592 	0.0553565 	0.000593606
0.0564571 	0.00175209 	0.0310454 	-0.000425643
0.0586286 	0.00141855 	0.00415821 	-0.001612
0.0608 	0.00114984 	-0.0216746 	-0.002711
0.0629714 	0.000888573 	-0.0434913 	-0.00358385
0.0651429 	0.000534053 	-0.0596671 	-0.00423098
0.0673143 	-5.48308e-05 	-0.0682885 	-0.00468841
0.0694857 	-0.000675439 	-0.0623761 	-0.00500434
0.0716571 	0.0017063 	-0.0308939 	-0.00485401
0.0738286 	0.0045003 	0.00864558 	-0.00336778
0.076 	0 	0 	0
