0 	0 	0 	0
0.00217143 	0.000470756 	-0.0852333 	-0.000246299
0.00434286 	0.000672756 	-0.116867 	-0.000603014
0.00651429 	0.000732023 	-0.113845 	-0.000316618
0.00868571 	0.000815336 	-0.0969883 	0.000112399
0.0108571 	0.000887674 	-0.0773855 	0.000497414
0.0130286 	0.000887204 	-0.0574003 	0.000843257
0.0152 	0.000764616 	-0.0377606 	0.00107996
0.0173714 	0.000501435 	-0.0199039 	0.0011962
0.0195429 	8.85877e-05 	-0.00543559 	0.00120272
0.0217143 	-0.000452493 	0.00468817 	0.0011408
0.0238857 	-0.00108708 	0.0104238 	0.00104223
0.0260571 	-0.00176202 	0.0121113 	0.000916981
0.0282286 	-0.00243435 	0.0106855 	0.000773908
0.0304 	-0.0030705 	0.00751984 	0.000625015
0.0325714 	-0.00365916 	0.00399425 	0.000478994
0.0347429 	-0.00419887 	0.00113245 	0.000355415
0.0369143 	-0.0047423 	-0.000678378 	0.000258758
0.0390857 	-0.00534873 	-0.00137698 	0.000170217
0.0412571 	-0.00607919 	-0.00121295 	8.77764e-05
0.0434286 	-0.00708823 	-0.00103345 	-1.29247e-07
0.0456 	-0.00848777 	-0.00210593 	-0.000114965
0.0477714 	-0.010083 	-0.00513727 	-0.000294679
0.0499429 	-0.0113712 	-0.00882548 	-0.00062549
0.0521143 	-0.0118244 	-0.0103559 	-0.00100938
0.0542857 	-0.0112239 	-0.00745681 	-0.00129504
0.0564571 	-0.00955494 	0.000822935 	-0.00145247
0.0586286 	-0.00724405 	0.0167264 	-0.00145878
0.0608 	-0.00570725 	0.0399277 	-0.00140357
0.0629714 	-0.005215 	0.0657295 	-0.00124368
0.0651429 	-0.00446657 	0.0918131 	-0.000889238
0.0673143 	-0.00320393 	0.117444 	-0.000541436
0.0694857 	-0.00210391 	0.138112 	-0.00034613
0.0716571 	-0.000855764 	0.143789 	-0.000231708
0.0738286 	0.000251298 	0.111696 	9.45455e-05
0.076 	0 	0 	0
