0 	0 	0 	0
0.00217143 	0.00150001 	-0.107827 	-0.00135692
0.00434286 	0.00224833 	-0.144786 	-0.00186273
0.00651429 	0.0025389 	-0.138798 	-0.0013908
0.00868571 	0.00276869 	-0.120514 	-0.0010226
0.0108571 	0.00292231 	-0.0987471 	-0.000858347
0.0130286 	0.0029737 	-0.0742675 	-0.00082971
0.0152 	0.00289992 	-0.0464413 	-0.000837176
0.0173714 	0.00276511 	-0.0159945 	-0.000760569
0.0195429 	0.00261694 	0.0146072 	-0.000517559
0.0217143 	0.00240412 	0.0431156 	-6.35116e-05
0.0238857 	0.00219804 	0.0670534 	0.000507428
0.0260571 	0.00202162 	0.0847009 	0.000999812
0.0282286 	0.00195476 	0.0967997 	0.00128732
0.0304 	0.00203644 	0.103933 	0.00133639
0.0325714 	0.002162 	0.106775 	0.00119556
0.0347429 	0.00234061 	0.106912 	0.000956928
0.0369143 	0.00252957 	0.105974 	0.00072946
0.0390857 	0.00269509 	0.105168 	0.000593758
0.0412571 	0.00281264 	0.104897 	0.000583127
0.0434286 	0.00287659 	0.104705 	0.00067785
0.0456 	0.00287191 	0.103351 	0.000829771
0.0477714 	0.00284699 	0.0992451 	0.000969324
0.0499429 	0.00278384 	0.0910555 	0.00104671
0.0521143 	0.00263921 	0.0778406 	0.0010386
0.0542857 	0.0023933 	0.0586877 	0.000945682
0.0564571 	0.00199957 	0.0339371 	0.000810052
0.0586286 	0.0015049 	0.00626426 	0.000623289
0.0608 	0.000967964 	-0.0206052 	0.000293407
0.0629714 	0.000383488 	-0.043754 	-0.000239108
0.0651429 	-0.000336954 	-0.0614693 	-0.000924998
0.0673143 	-0.00153457 	-0.0714974 	-0.0016259
0.0694857 	-0.00296095 	-0.0671916 	-0.00224489
0.0716571 	0.00120291 	-0.0371177 	-0.00232959
0.0738286 	0.00722155 	0.00388531 	-0.00141926
0.076 	0 	0 	0
