0 	0 	0 	0
0.00217143 	0.000386096 	-0.0966001 	-0.00132438
0.00434286 	0.000193759 	-0.130612 	-0.00224221
0.00651429 	1.11975e-05 	-0.124895 	-0.00247392
0.00868571 	3.27812e-05 	-0.105865 	-0.00229549
0.0108571 	3.39381e-05 	-0.0834592 	-0.00187931
0.0130286 	-1.34845e-05 	-0.0584847 	-0.00128873
0.0152 	-0.000106551 	-0.0315927 	-0.000592658
0.0173714 	-0.000235262 	-0.00463856 	0.000121988
0.0195429 	-0.000397627 	0.0200059 	0.000759004
0.0217143 	-0.000589927 	0.0395938 	0.00120085
0.0238857 	-0.000805802 	0.0528872 	0.00137656
0.0260571 	-0.0010463 	0.0605635 	0.00128403
0.0282286 	-0.00130422 	0.063422 	0.000958432
0.0304 	-0.00156704 	0.0626149 	0.000481617
0.0325714 	-0.00181906 	0.0598426 	-3.47654e-05
0.0347429 	-0.00204093 	0.0568354 	-0.000483316
0.0369143 	-0.00221564 	0.0549486 	-0.000781026
0.0390857 	-0.0023342 	0.0548866 	-0.000884315
0.0412571 	-0.0023966 	0.0565948 	-0.000793234
0.0434286 	-0.00241495 	0.0593136 	-0.000544783
0.0456 	-0.00241144 	0.0617223 	-0.000215222
0.0477714 	-0.00240261 	0.0622898 	0.000104692
0.0499429 	-0.00238937 	0.0596635 	0.000325924
0.0521143 	-0.00238217 	0.05295 	0.00036844
0.0542857 	-0.00241398 	0.0414876 	0.0001796
0.0564571 	-0.00249676 	0.0250006 	-0.000268638
0.0586286 	-0.00256836 	0.00580206 	-0.000928858
0.0608 	-0.00257904 	-0.0123755 	-0.0016929
0.0629714 	-0.00265215 	-0.0267062 	-0.00246015
0.0651429 	-0.00301944 	-0.0343288 	-0.00315585
0.0673143 	-0.00345352 	-0.0299928 	-0.00369042
0.0694857 	-0.00209826 	-0.00624916 	-0.00378934
0.0716571 	0.00192132 	0.0312285 	-0.00318487
0.0738286 	0.00362325 	0.0506381 	-0.00178125
0.076 	0 	0 	0
