0 	0 	0 	0
0.00217143 	0.0010931 	-0.0998874 	-0.000329932
0.00434286 	0.00173911 	-0.136512 	-0.00070663
0.00651429 	0.00201669 	-0.132024 	-0.000615809
0.00868571 	0.00222143 	-0.114048 	-0.000353272
0.0108571 	0.00242894 	-0.0925933 	-3.80862e-05
0.0130286 	0.00266571 	-0.0685106 	0.000370044
0.0152 	0.00289765 	-0.0415533 	0.000883265
0.0173714 	0.00314314 	-0.0128253 	0.00147308
0.0195429 	0.00331389 	0.0149695 	0.0020612
0.0217143 	0.00331368 	0.0396798 	0.00254925
0.0238857 	0.00318119 	0.0595211 	0.00283501
0.0260571 	0.00296093 	0.0732579 	0.00285307
0.0282286 	0.00262568 	0.081353 	0.00259935
0.0304 	0.00222549 	0.0847935 	0.00211349
0.0325714 	0.00178122 	0.0850853 	0.00150207
0.0347429 	0.0012923 	0.0839438 	0.000901752
0.0369143 	0.000773497 	0.0828532 	0.000453344
0.0390857 	0.000238911 	0.0826873 	0.000245756
0.0412571 	-0.000267663 	0.0835382 	0.000278821
0.0434286 	-0.000729539 	0.0846461 	0.000498723
0.0456 	-0.0011348 	0.08461 	0.000809911
0.0477714 	-0.00147802 	0.0818316 	0.00108791
0.0499429 	-0.00175329 	0.0750595 	0.00121522
0.0521143 	-0.00196888 	0.0634063 	0.0011133
0.0542857 	-0.00213636 	0.046029 	0.000750824
0.0564571 	-0.00224246 	0.0239206 	0.000176176
0.0586286 	-0.00226341 	0.00016886 	-0.00051612
0.0608 	-0.00221167 	-0.0217943 	-0.00122124
0.0629714 	-0.00219856 	-0.0392411 	-0.0018389
0.0651429 	-0.00231857 	-0.0503404 	-0.00230457
0.0673143 	-0.00257211 	-0.0511003 	-0.00259293
0.0694857 	-0.00123688 	-0.0320615 	-0.00265678
0.0716571 	0.00260209 	0.00729954 	-0.00246501
0.0738286 	0.00371456 	0.0359447 	-0.00163264
0.076 	0 	0 	0
