0 	0 	0 	0
0.00217143 	-0.000115008 	-0.105054 	0.000232767
0.00434286 	-0.000221194 	-0.146955 	0.000261573
0.00651429 	-0.000347355 	-0.1501 	0.000117216
0.00868571 	-0.000493414 	-0.141371 	-7.64602e-05
0.0108571 	-0.00063859 	-0.131265 	-0.000259821
0.0130286 	-0.000782508 	-0.121239 	-0.000428085
0.0152 	-0.000923418 	-0.111313 	-0.000581998
0.0173714 	-0.00106109 	-0.101376 	-0.000721444
0.0195429 	-0.00119572 	-0.0913245 	-0.000845784
0.0217143 	-0.00132761 	-0.0810732 	-0.00095428
0.0238857 	-0.00145718 	-0.0705446 	-0.00104637
0.0260571 	-0.00158578 	-0.0595349 	-0.00112283
0.0282286 	-0.00171594 	-0.0477093 	-0.00118526
0.0304 	-0.00184878 	-0.0349127 	-0.00123369
0.0325714 	-0.00198391 	-0.0212597 	-0.00126672
0.0347429 	-0.00212053 	-0.00697629 	-0.00128312
0.0369143 	-0.002258 	0.00790864 	-0.00128281
0.0390857 	-0.00239442 	0.0234097 	-0.00126638
0.0412571 	-0.00252569 	0.0394074 	-0.00123454
0.0434286 	-0.00264711 	0.0558657 	-0.0011884
0.0456 	-0.00275253 	0.0728169 	-0.00112931
0.0477714 	-0.0028342 	0.0903368 	-0.00105894
0.0499429 	-0.0028832 	0.108515 	-0.000979687
0.0521143 	-0.00289001 	0.127417 	-0.000895062
0.0542857 	-0.00284527 	0.14703 	-0.000810069
0.0564571 	-0.0027408 	0.167195 	-0.000731449
0.0586286 	-0.00257055 	0.187538 	-0.00066729
0.0608 	-0.00233466 	0.207526 	-0.000625493
0.0629714 	-0.00203953 	0.226885 	-0.000612353
0.0651429 	-0.00168987 	0.245815 	-0.000633527
0.0673143 	-0.00128746 	0.264153 	-0.000692634
0.0694857 	-0.000848548 	0.278113 	-0.000769923
0.0716571 	-0.000431398 	0.266652 	-0.000730765
0.0738286 	-0.000136486 	0.185979 	-0.000417017
0.076 	0 	0 	0
