0 	0 	0 	0
0.00217143 	6.96423e-05 	-0.0987183 	0.0011257
0.00434286 	0.000299288 	-0.143247 	0.00186388
0.00651429 	0.000516745 	-0.150816 	0.00224169
0.00868571 	0.000682803 	-0.144903 	0.00237564
0.0108571 	0.00083393 	-0.136418 	0.00240281
0.0130286 	0.000974327 	-0.127376 	0.00237851
0.0152 	0.00110562 	-0.118023 	0.00232248
0.0173714 	0.00122699 	-0.108359 	0.00224347
0.0195429 	0.00133792 	-0.098352 	0.00214701
0.0217143 	0.00143851 	-0.0879761 	0.00203709
0.0238857 	0.00152673 	-0.0771988 	0.00191679
0.0260571 	0.00159867 	-0.0658374 	0.00178676
0.0282286 	0.00165124 	-0.0535864 	0.00164543
0.0304 	0.0016832 	-0.0403787 	0.0014935
0.0325714 	0.00169557 	-0.0264186 	0.00133501
0.0347429 	0.00168821 	-0.0119403 	0.00117481
0.0369143 	0.0016578 	0.00287477 	0.00101752
0.0390857 	0.00159957 	0.0180602 	0.000865759
0.0412571 	0.00151038 	0.0336845 	0.000721603
0.0434286 	0.00138815 	0.0496758 	0.000588461
0.0456 	0.00123056 	0.0659743 	0.000469915
0.0477714 	0.00103619 	0.0825185 	0.000369628
0.0499429 	0.000806044 	0.0992329 	0.000291057
0.0521143 	0.000545703 	0.116011 	0.000237212
0.0542857 	0.00026882 	0.132692 	0.000210284
0.0564571 	5.257e-08 	0.149063 	0.000211155
0.0586286 	-0.000233389 	0.164963 	0.000239215
0.0608 	-0.000415763 	0.180574 	0.000293404
0.0629714 	-0.000543124 	0.196425 	0.000373371
0.0651429 	-0.000612384 	0.21296 	0.000478075
0.0673143 	-0.000615286 	0.230318 	0.000604127
0.0694857 	-0.000536559 	0.246452 	0.000736204
0.0716571 	-0.000288366 	0.244036 	0.000788857
0.0738286 	2.03263e-06 	0.177295 	0.000580522
0.076 	0 	0 	0
