0 	0 	0 	0
0.00217143 	-6.38336e-05 	-0.108346 	-0.00209869
0.00434286 	-2.45907e-05 	-0.15519 	-0.00294136
0.00651429 	5.40585e-06 	-0.161856 	-0.00299963
0.00868571 	-4.56194e-06 	-0.154908 	-0.00276285
0.0108571 	-2.02687e-05 	-0.145635 	-0.00247192
0.0130286 	-3.88203e-05 	-0.135922 	-0.00218019
0.0152 	-5.7786e-05 	-0.125981 	-0.00189939
0.0173714 	-7.66328e-05 	-0.115794 	-0.00163345
0.0195429 	-9.52368e-05 	-0.105324 	-0.00138413
0.0217143 	-0.000112898 	-0.0945377 	-0.00115246
0.0238857 	-0.000130246 	-0.083317 	-0.000937195
0.0260571 	-0.000149696 	-0.0714012 	-0.000733755
0.0282286 	-0.000172966 	-0.0586034 	-0.000538332
0.0304 	-0.000198454 	-0.0449937 	-0.000351421
0.0325714 	-0.000221995 	-0.0307634 	-0.000176288
0.0347429 	-0.000240517 	-0.0160486 	-1.64192e-05
0.0369143 	-0.000251979 	-0.000888365 	0.000125605
0.0390857 	-0.000255072 	0.0147571 	0.000248369
0.0412571 	-0.000249804 	0.0309293 	0.000350974
0.0434286 	-0.000237184 	0.0476222 	0.000432667
0.0456 	-0.000218612 	0.0647804 	0.00049285
0.0477714 	-0.000196117 	0.0822691 	0.000530997
0.0499429 	-0.000172693 	0.0998316 	0.000546993
0.0521143 	-0.000152176 	0.117055 	0.000541301
0.0542857 	-0.000139201 	0.13342 	0.000514822
0.0564571 	-0.000135506 	0.148566 	0.000468312
0.0586286 	-0.000137961 	0.162675 	0.000401107
0.0608 	-0.000142695 	0.176288 	0.000311061
0.0629714 	-0.000148033 	0.189739 	0.000196599
0.0651429 	-0.00015273 	0.203164 	5.57949e-05
0.0673143 	-0.000156403 	0.216584 	-0.0001176
0.0694857 	-0.00016103 	0.228352 	-0.000338266
0.0716571 	-0.000139449 	0.224435 	-0.000604894
0.0738286 	-6.81056e-05 	0.163169 	-0.000709955
0.076 	0 	0 	0
