0 	0 	0 	0
0.00217143 	-0.000133666 	-0.119202 	-0.000275209
0.00434286 	-7.24138e-05 	-0.175117 	-0.000725992
0.00651429 	-1.20667e-05 	-0.187094 	-0.000888247
0.00868571 	-1.59403e-05 	-0.182324 	-0.000793436
0.0108571 	-1.51521e-05 	-0.173921 	-0.00062311
0.0130286 	-1.53705e-05 	-0.164529 	-0.000435722
0.0152 	-1.37612e-05 	-0.154597 	-0.000248074
0.0173714 	-7.66692e-06 	-0.14421 	-6.66383e-05
0.0195429 	2.48546e-06 	-0.133382 	0.000105261
0.0217143 	1.6362e-05 	-0.122046 	0.000266547
0.0238857 	3.18507e-05 	-0.109957 	0.000419033
0.0260571 	4.61579e-05 	-0.0968737 	0.000564192
0.0282286 	5.76605e-05 	-0.0828932 	0.000699539
0.0304 	6.56225e-05 	-0.0683403 	0.000821212
0.0325714 	7.01021e-05 	-0.0534718 	0.000927601
0.0347429 	7.20089e-05 	-0.0383897 	0.00101962
0.0369143 	7.29586e-05 	-0.0230732 	0.00109975
0.0390857 	7.50091e-05 	-0.00743855 	0.001171
0.0412571 	8.02328e-05 	0.00861057 	0.00123549
0.0434286 	9.00329e-05 	0.0251551 	0.00129549
0.0456 	0.000104591 	0.0422274 	0.00135314
0.0477714 	0.000122754 	0.0597785 	0.0014091
0.0499429 	0.000142066 	0.0776449 	0.00146334
0.0521143 	0.000158706 	0.0954959 	0.00151502
0.0542857 	0.000167379 	0.112818 	0.00156223
0.0564571 	0.000162004 	0.129058 	0.00160262
0.0586286 	0.000141719 	0.144084 	0.00163414
0.0608 	0.000112681 	0.158317 	0.00165413
0.0629714 	8.24108e-05 	0.172207 	0.00165682
0.0651429 	5.33815e-05 	0.18598 	0.00163183
0.0673143 	2.42621e-05 	0.199716 	0.00156245
0.0694857 	-5.73909e-06 	0.21217 	0.00141887
0.0716571 	-6.31925e-05 	0.210985 	0.00116534
0.0738286 	-0.000104403 	0.155577 	0.000756351
0.076 	0 	0 	0
