0 	0 	0 	0
0.00217143 	6.29287e-05 	-0.0958043 	0.000971691
0.00434286 	0.000237169 	-0.137812 	0.00166735
0.00651429 	0.000407456 	-0.144174 	0.00208179
0.00868571 	0.000541572 	-0.137926 	0.00226212
0.0108571 	0.000664619 	-0.12946 	0.00232361
0.0130286 	0.000781912 	-0.120606 	0.0023259
0.0152 	0.00089347 	-0.111544 	0.00229343
0.0173714 	0.000997787 	-0.102242 	0.00223776
0.0195429 	0.00109306 	-0.0926527 	0.00216514
0.0217143 	0.00117774 	-0.082735 	0.00207955
0.0238857 	0.00125086 	-0.0724612 	0.00198384
0.0260571 	0.00130962 	-0.0617031 	0.00187922
0.0282286 	0.00134934 	-0.0501735 	0.00176466
0.0304 	0.00136472 	-0.0376799 	0.00163967
0.0325714 	0.00135261 	-0.0243139 	0.00150682
0.0347429 	0.00131283 	-0.0103207 	0.00137078
0.0369143 	0.00124435 	0.00406362 	0.00123648
0.0390857 	0.001145 	0.0187905 	0.00110739
0.0412571 	0.00101348 	0.0338733 	0.000986412
0.0434286 	0.000849341 	0.0492448 	0.000876876
0.0456 	0.000651833 	0.0648614 	0.000781895
0.0477714 	0.00042136 	0.0806887 	0.000704359
0.0499429 	0.000160964 	0.0966937 	0.000646716
0.0521143 	-0.000121811 	0.112837 	0.000610823
0.0542857 	-0.000412217 	0.129066 	0.000597773
0.0564571 	-0.000685716 	0.145309 	0.000607726
0.0586286 	-0.00090824 	0.161514 	0.000639818
0.0608 	-0.00105497 	0.177832 	0.000692411
0.0629714 	-0.00111693 	0.194707 	0.000763626
0.0651429 	-0.00109583 	0.212601 	0.000850638
0.0673143 	-0.000989418 	0.231656 	0.000946786
0.0694857 	-0.000774196 	0.249379 	0.0010271
0.0716571 	-0.000324108 	0.246937 	0.000985951
0.0738286 	0.000104741 	0.178582 	0.000654679
0.076 	0 	0 	0
