0 	0 	0 	0
0.00217143 	-0.000192681 	-0.121875 	-0.000997188
0.00434286 	-2.63809e-05 	-0.184452 	-0.0015306
0.00651429 	0.000142142 	-0.201079 	-0.00148634
0.00868571 	0.000138428 	-0.194855 	-0.00118187
0.0108571 	0.000119558 	-0.1827 	-0.000886047
0.0130286 	0.000125123 	-0.169291 	-0.000650377
0.0152 	0.000137829 	-0.155188 	-0.00046977
0.0173714 	0.000151287 	-0.140218 	-0.000336836
0.0195429 	0.000170152 	-0.124635 	-0.000251502
0.0217143 	0.000192905 	-0.109025 	-0.000213865
0.0238857 	0.000214433 	-0.0938335 	-0.000219572
0.0260571 	0.000231004 	-0.079315 	-0.000261896
0.0282286 	0.000240757 	-0.0655785 	-0.000334234
0.0304 	0.000243557 	-0.0526154 	-0.000431235
0.0325714 	0.000240398 	-0.0403065 	-0.000549498
0.0347429 	0.000232763 	-0.0284266 	-0.000687985
0.0369143 	0.000222244 	-0.0166628 	-0.00084769
0.0390857 	0.000210595 	-0.00464095 	-0.00103071
0.0412571 	0.000200383 	0.00803518 	-0.00123852
0.0434286 	0.000193912 	0.0217558 	-0.00147016
0.0456 	0.000191486 	0.0368374 	-0.00171987
0.0477714 	0.000192754 	0.0534774 	-0.00197614
0.0499429 	0.000198171 	0.071773 	-0.00222293
0.0521143 	0.000209048 	0.091718 	-0.00244185
0.0542857 	0.000227653 	0.113191 	-0.00261576
0.0564571 	0.000257002 	0.135909 	-0.00273256
0.0586286 	0.000299353 	0.159328 	-0.00278849
0.0608 	0.000343402 	0.182515 	-0.00278922
0.0629714 	0.00036455 	0.204326 	-0.00274693
0.0651429 	0.000354744 	0.22438 	-0.00266936
0.0673143 	0.000318228 	0.243098 	-0.00254608
0.0694857 	0.000243364 	0.258284 	-0.00232691
0.0716571 	-8.53219e-05 	0.252276 	-0.00189921
0.0738286 	-0.000394193 	0.180607 	-0.00111073
0.076 	0 	0 	0
